ADX,ADX10,ADX10TT_BV1,ADX10TT_V1,ADX10TT_future,ADX10T_BV1,ADX10T_V1,ADX10T_future,ADX10_BV1,ADX10_V1,ADX10_future,ADX10sign,ADX10sign1,ADX10sign2,ADX10sign_BV1,ADX10sign_V1,ADX12,ADX12TT_future,ADX12T_future,ADX12_future,ADX12sign,ADX15TT_BV1,ADX15TT_V1,ADX15TT_future,ADX15T_BV1,ADX15T_V1,ADX15T_future,ADX15_BV1,ADX15_V1,ADX15_future,ADX15sign,ADX15sign_BV1,ADX15sign_V1,ADX3,ADX3T,ADX3TT,ADX3TT_BV1,ADX3TT_V1,ADX3TT_future,ADX3T_BV1,ADX3T_V1,ADX3T_future,ADX3_BV1,ADX3_V1,ADX3_future,ADX3sign,ADX3sign_BV1,ADX3sign_V1,ADX4TT_BV1,ADX4TT_V1,ADX4TT_future,ADX4T_BV1,ADX4T_V1,ADX4T_future,ADX4_BV1,ADX4_V1,ADX4_future,ADX4sign,ADX4sign_BV1,ADX4sign_V1,ADX5,ADX5T,ADX5TT,ADX5TT_BV1,ADX5TT_V1,ADX5TT_future,ADX5T_BV1,ADX5T_V1,ADX5T_future,ADX5_BV1,ADX5_V1,ADX5_future,ADX5sign,ADX5sign1,ADX5sign2,ADX5sign_BV1,ADX5sign_V1,ADX7TT_BV1,ADX7TT_V1,ADX7T_BV1,ADX7T_V1,ADX7_BV1,ADX7_V1,ADX7sign_BV1,ADX7sign_V1,ADX8TT_future,ADX8T_future,ADX8_future,ADX8sign,ADXAT,ADXCP,ADXEMA,ADXSI,ADXSI1,ADXSI2,ADXSI3,ADXSI4,ADXSI5,ADXSIH,ADXSIL,ADXSIbin,ADXSInof,ADXSInof1,ADXSInof2,ADXSInof3,ADXSInof4,ADXSInof5,ADXT,ADXVOL,ADXsign_BVBV,ADXsign_BVH,ADXsign_BVL,ADXsign_CC,ADXsign_CH,ADXsign_CL,ADXsign_HACHAC,ADXsign_HAOHAC,ADXsign_HAOHAO,ADXsign_HC,ADXsign_HH,ADXsign_HL,ADXsign_HLCC,ADXsign_HLCH,ADXsign_HLCL,ADXsign_LC,ADXsign_LH,ADXsign_LL,ADXsign_VV,ADXtest_BVBV,ADXtest_BVH,ADXtest_BVL,ADXtest_CC,ADXtest_CH,ADXtest_CL,ADXtest_HACHAC,ADXtest_HAOHAC,ADXtest_HAOHAO,ADXtest_HC,ADXtest_HH,ADXtest_HL,ADXtest_HLCC,ADXtest_HLCH,ADXtest_HLCL,ADXtest_LC,ADXtest_LH,ADXtest_LL,ADXtest_VV,C,CCI10,CCI10H,CCI10HP,CCI10L,CCI10LP,CCI10P,CCI10T_future,CCI10_future,CCI10_status,CCI10p,CCI10p_BV1,CCI10p_V1,CCI10pt,CCI10pt_BV1,CCI10pt_V1,CCI12T_future,CCI12_future,CCI12_status,CCI12p,CCI12p_BV1,CCI12p_V1,CCI12pt,CCI12pt_BV1,CCI12pt_V1,CCI15,CCI15H,CCI15HP,CCI15L,CCI15LP,CCI15P,CCI15T_future,CCI15_future,CCI15_status,CCI3T_future,CCI3_future,CCI3_status,CCI3p,CCI3p_BV1,CCI3p_V1,CCI3pt,CCI3pt_BV1,CCI3pt_V1,CCI4T_future,CCI4_future,CCI4_status,CCI4p,CCI4p_BV1,CCI4p_V1,CCI4pt,CCI4pt_BV1,CCI4pt_V1,CCI5,CCI5H,CCI5HP,CCI5L,CCI5LP,CCI5P,CCI5T_future,CCI5_future,CCI5_status,CCI5p,CCI5p_BV1,CCI5p_V1,CCI5pt,CCI5pt_BV1,CCI5pt_V1,CCI8T_future,CCI8_future,CCI8_status,CCI8p,CCI8p_BV1,CCI8p_V1,CCI8pt,CCI8pt_BV1,CCI8pt_V1,CCIHK,CCIHMA,CCISTCH,CCIZN,CCIZN10_0,CCIZN10_1,CCIZN10_2,CCIZN10_3,CCIZN15_0,CCIZN15_1,CCIZN15_2,CCIZN15_3,CCIZN5_0,CCIZN5_1,CCIZN5_2,CCIZN5_3,CCIpast,CL_HL,CMO10,CMO10H,CMO10HP,CMO10L,CMO10LP,CMO10P,CMO15,CMO15H,CMO15HP,CMO15L,CMO15LP,CMO15P,CMO5,CMO5H,CMO5HP,CMO5L,CMO5LP,CMO5P,CMOHK,CMOHK10_0,CMOHK10_1,CMOHK10_2,CMOHK10_3,CMOHK15_0,CMOHK15_1,CMOHK15_2,CMOHK15_3,CMOHK5_0,CMOHK5_1,CMOHK5_2,CMOHK5_3,CM_HL,CM_HL1,CO_HL,CO_HL1,COsign,Criterion1,Criterion2,Criterion3,DEBV10p_BV1,DEBV10sign_BV1,DEV10all,DEV10p,DEV10p_V1,DEV10sign,DEV10sign_V1,DEV3all,DEV3p,DEV3p_BV1,DEV3p_V1,DEV3sign,DEV3sign_BV1,DEV3sign_V1,DEV4all,DEV4p,DEV4p_BV1,DEV4p_V1,DEV4sign,DEV4sign_BV1,DEV4sign_V1,DEV5all,DEV5p,DEV5p_BV1,DEV5p_V1,DEV5sign,DEV5sign_BV1,DEV5sign_V1,DEV8p,DEV8p_BV1,DEV8p_V1,DIM,DIM10,DIM10_BV1,DIM10_V1,DIM12,DIM15_BV1,DIM15_V1,DIM3,DIM3_BV1,DIM3_V1,DIM4_BV1,DIM4_V1,DIM5,DIM5T_future,DIM5_BV1,DIM5_V1,DIM5_future,DIM7_BV1,DIM7_V1,DIMT,DIMtest_BVBV,DIMtest_BVH,DIMtest_BVL,DIMtest_CC,DIMtest_CH,DIMtest_CL,DIMtest_HACHAC,DIMtest_HAOHAC,DIMtest_HAOHAO,DIMtest_HC,DIMtest_HH,DIMtest_HL,DIMtest_HLCC,DIMtest_HLCH,DIMtest_HLCL,DIMtest_LC,DIMtest_LH,DIMtest_LL,DIMtest_VV,DIP,DIP10,DIP10T_DIM10T,DIP10T_DIM10T_BV1,DIP10T_DIM10T_V1,DIP10_BV1,DIP10_DIM10,DIP10_DIM10_BV1,DIP10_DIM10_V1,DIP10_V1,DIP12,DIP15T_DIM15T_BV1,DIP15T_DIM15T_V1,DIP15_BV1,DIP15_DIM15_BV1,DIP15_DIM15_V1,DIP15_V1,DIP3,DIP3T_DIM3T,DIP3T_DIM3T_BV1,DIP3T_DIM3T_V1,DIP3_BV1,DIP3_DIM3,DIP3_DIM3_BV1,DIP3_DIM3_V1,DIP3_V1,DIP4T_DIM4T_BV1,DIP4T_DIM4T_V1,DIP4_BV1,DIP4_DIM4_BV1,DIP4_DIM4_V1,DIP4_V1,DIP5,DIP5T_DIM5T,DIP5T_DIM5T_BV1,DIP5T_DIM5T_V1,DIP5T_future,DIP5_BV1,DIP5_DIM5,DIP5_DIM5_BV1,DIP5_DIM5_V1,DIP5_V1,DIP5_future,DIP7T_DIM7T_BV1,DIP7T_DIM7T_V1,DIP7_BV1,DIP7_DIM7_BV1,DIP7_DIM7_V1,DIP7_V1,DIPM10_future,DIPM12_future,DIPM15_future,DIPM3_future,DIPM4_future,DIPM5_future,DIPM8_future,DIPT,DIPtest_BVBV,DIPtest_BVH,DIPtest_BVL,DIPtest_CC,DIPtest_CH,DIPtest_CL,DIPtest_HACHAC,DIPtest_HAOHAC,DIPtest_HAOHAO,DIPtest_HC,DIPtest_HH,DIPtest_HL,DIPtest_HLCC,DIPtest_HLCH,DIPtest_HLCL,DIPtest_LC,DIPtest_LH,DIPtest_LL,DIPtest_VV,EMA10p,EMA10p_BV1,EMA10p_V1,EMA12p,EMA12p_BV1,EMA12p_V1,EMA21p,EMA21p_BV1,EMA21p_V1,EMA3p,EMA3p_BV1,EMA3p_V1,EMA4p,EMA4p_BV1,EMA4p_V1,EMA5p,EMA5p_BV1,EMA5p_V1,EMACP,EMASI,GAL,GAS,GBV1,GBV11,GBV12,GBV121,GBV122,GBV13,GHAO,GHAO1,GHAO2,GHAO21,GHAO22,GHAO3,GO,GO1,GO2,GO21,GO22,GO3,GV1,GV11,GV12,GV121,GV122,GV13,H,HC_HL,HLCC,HLC_O,HMACP,HMASI,KAMASI,KURTO10_future,KURTO10all,KURTO12_future,KURTO15_future,KURTO3_future,KURTO3all,KURTO3p,KURTO4_future,KURTO4all,KURTO4p,KURTO5_future,KURTO5all,KURTO5p,KURTO8_future,L,MACDHMA,MACDSI,PIP_BV1,PIP_HAO,PIP_O,PIP_V1,RENADX,RENDO,RENSI,RET,RET1,RKL,RKS,RK_DI,RK_GAP,RSI10,RSI10H,RSI10HP,RSI10L,RSI10LP,RSI10P,RSI15,RSI15H,RSI15HP,RSI15L,RSI15LP,RSI15P,RSI5,RSI5H,RSI5HP,RSI5L,RSI5LP,RSI5P,RSIZN,RSIZN10_0,RSIZN10_1,RSIZN10_2,RSIZN10_3,RSIZN15_0,RSIZN15_1,RSIZN15_2,RSIZN15_3,RSIZN5_0,RSIZN5_1,RSIZN5_2,RSIZN5_3,SKEW10_future,SKEW10all,SKEW10p,SKEW12_future,SKEW15_future,SKEW3_future,SKEW3all,SKEW3p,SKEW4_future,SKEW4all,SKEW4p,SKEW5_future,SKEW5all,SKEW5p,SKEW8_future,SMADO,SMASI,ad,au,body,cci0,cci0t,cci1,cci1t,dev0,dev0_10,dev0_10t,dev0_12,dev0_12t,dev0_15,dev0_15t,dev0_3,dev0_3t,dev0_4,dev0_4t,dev0_5,dev0_5t,dev0_8,dev0_8t,dev0t,dev1t,doji0,doji1,e0,e1,mid,p0,product1_10,product1_10_BV1,product1_10_V1,product1_3,product1_3_BV1,product1_3_V1,product1_4,product1_4_BV1,product1_4_V1,product1_5,product1_5_BV1,product1_5_V1,product2_10,product2_10_BV1,product2_10_V1,product2_3,product2_3_BV1,product2_3_V1,product2_4,product2_4_BV1,product2_4_V1,product2_5,product2_5_BV1,product2_5_V1,product3_10,product3_10_BV1,product3_10_V1,product3_3,product3_3_BV1,product3_3_V1,product3_4,product3_4_BV1,product3_4_V1,product3_5,product3_5_BV1,product3_5_V1,product4_10,product4_10_BV1,product4_10_V1,product4_3,product4_3_BV1,product4_3_V1,product4_4,product4_4_BV1,product4_4_V1,product4_5,product4_5_BV1,product4_5_V1,pt,relpos10,relpos10_BV1,relpos10_V1,relpos12,relpos12_BV1,relpos12_V1,relpos21,relpos21_BV1,relpos21_V1,relpos3,relpos3_BV1,relpos3_V1,relpos4,relpos4_BV1,relpos4_V1,relpos5,relpos5_BV1,relpos5_V1,sma0,sma0_10p,sma0_10t,sma0_12p,sma0_12t,sma0_15p,sma0_15t,sma0_3p,sma0_3t,sma0_4p,sma0_4t,sma0_5p,sma0_5t,sma0_8p,sma0_8t,trend
0.03947349005239762,1.836678485064385,0.46078080290648693,0.5865937184648518,-0.5029354523588576,-0.0044417208227870405,-0.21152603058472538,1.9780458191251546,-0.40089688347466584,-0.44124568167814626,1.5113095698467722,-1.4388195860523445,-1.1606436956774724,-1.0644884479180572,-0.49249643527391423,-0.5338776681903814,1.5385727134528127,-0.4720630208751864,2.2498078657791503,1.0883123661108471,-1.2146035576267524,0.3996969912704882,0.5046384779137597,-0.42370697120673934,-0.2671459679910792,-0.47207964978187766,2.5913256973663623,0.17067432271827554,0.1905747024633243,0.6466323746299526,-0.9587939855949131,-0.6738610268702756,-0.6822444021813207,2.193277192622724,0.32923280252477904,0.04412904134311376,1.2986657812501698,0.8405896386370033,-0.09311645515178073,0.13683864195164355,-0.222686130907204,0.16901213113990546,-0.5696532032560673,-0.5452080443063151,2.1806954851815963,-1.9402115851694284,-0.6034589250358003,-0.6613831332676693,1.0327398023851682,0.5339089330031653,-0.4809721822091283,0.1989707926471398,-0.20968602451039534,0.4221501115686928,-0.818608133160131,-0.7441063634110557,2.5276700930532643,-2.111658208242072,-0.47517145600107125,-0.5209411200533532,2.7650283920254313,0.7517209152032385,0.010846013747059336,0.8137943987169634,0.5684643272584561,-0.4021938209905802,0.12490273964315611,-0.1295564350583721,0.7672394458463141,-0.6924775931781159,-0.8400489284883341,2.5850965911807715,-2.125462284462565,-1.6382212207534959,-1.5441668107700317,-0.5152417942241382,-0.4783761808780526,0.557195123511559,0.690012879528094,0.042246490960702106,-0.1443810448927737,-0.5291519400283343,-0.7114910083565782,-0.5038550773611719,-0.4840422835441242,-0.5511731088571413,1.6164428427888922,1.987543470601573,-1.696385857381717,-0.9410184157021384,-1.3576759433609218,-0.9736497951977797,-0.9494931554749545,1.1712833771917297,1.1783267362637353,1.1854987058348891,1.1928032481720154,-0.8399130308843175,-0.7307960129527509,-0.809271595425095,-0.631348872337156,-0.7767268867250049,-0.7718457047362443,-0.7669431974382087,-0.7620007620011429,-0.7570288274009411,-0.7547236748057312,0.9366148212126371,0.0,-0.05587506717058834,-0.08643149990494163,-0.024874188046697374,-1.040839457708573,-1.119801015224433,-0.9292195344418993,-0.8127594583843415,-0.7888749534241354,-0.7878733374222292,-0.6816391410121608,-0.7631543421900115,-0.5027638850493162,-0.9234717217160764,-1.036451751907938,-0.8048165063556537,-0.9640526947654505,-1.2158374014439095,-0.808457887000321,-0.043525560249993774,-0.7295591945807601,-0.7337510849742905,-0.7257753755210252,0.8266192723573548,0.7188340537570844,0.8299174251910479,0.4255904465300624,0.3801209308572833,0.37801604096518576,0.37618994590697774,0.34014419161512427,0.3676966464245626,0.6061954382057466,0.5189032153573176,0.609869162550972,0.28932659484441564,0.159914276758676,0.30400604959421584,-0.793443933257387,-0.418864285781084,-1.0541931750987805,-1.071421983581919,-0.020844896920752823,-1.032755805408813,0.03478668739038557,-0.07514037674881457,0.3163459399768295,-1.2888005570345833,0.017152381108735994,-1.0513128747561522,-0.38728989170223316,-0.09263296597522137,-0.9842509842514766,-0.9842509842514766,-0.9842509842514766,0.3751486136490398,-1.2376769601629156,0.11867816581938535,-1.046931443027459,-0.37949211522631354,-0.028769332061783854,0.9529760045804524,0.9529760045804524,0.9529760045804524,-1.1244240902442557,-1.1492962596123648,0.04420076815120271,-1.0882212204838186,0.18299056390258867,0.036639271353701736,0.456804336605039,-1.2517793988308334,0.0804373380257578,0.2841320845748246,-1.1088165639907643,-0.05530012636093311,-1.1179677311023775,-1.09212614285476,-1.1177188721902254,-1.0102566786223346,-1.0102566786223346,-1.0102566786223346,0.2574604280767066,-1.227871548743816,-0.01961538606622683,-0.9609737010647557,-1.1327461221466637,-0.9714708218816314,0.9721882656220984,0.9721882656220984,0.9721882656220984,-1.059477901318441,-1.0230529409252422,0.3968527857555301,-0.8930977236789895,0.12008628176145417,0.01415664118380767,0.598152885590983,-1.2417779211060311,-2.1766959198700797,-1.043332319133478,-0.7953987120975037,-0.6366793781263197,0.949716159867634,0.949716159867634,0.949716159867634,0.5983541124463102,-1.3178327325964148,0.04872416020742435,-1.0816357685384652,-0.5255874962108443,-0.27839496602946384,-1.0265298051494731,-1.0265298051494731,-1.0265298051494731,-1.2114850839812596,-0.985004505920254,0.7935781610295085,0.03721416400167639,-1.5535897706620698,0.6162256221686448,-1.552197802197802,0.6090326984618388,0.5906079433498446,0.5870002218664427,-1.5748401573703352,0.5797337776219534,0.5371869505300922,0.5427069340014138,-1.5389554107167058,0.5447294220653437,-1.0513128747561522,0.0,-2.111983730818308,-1.6882040205088893,-0.2737556840496215,-1.796839315571423,-0.23422922076736513,-0.4800988917275352,-1.9645699863922654,-1.6110309015959143,-0.30565621760029665,-1.6917220711145549,-0.2680760198278279,-0.5704461409055466,-2.049525808299913,-1.601743148006704,-0.18672855002243188,-1.9576741029072808,-0.10333969492561215,-0.23391401143985163,-1.5998732372846294,-1.549232347273616,-1.5450909452198127,-1.5409604382461193,0.6916735797309731,-1.6395987107979877,-1.635951285926839,-1.632331396913775,0.7283739977880143,-1.3339056176369004,-1.3306807645228549,-1.3274969601941446,0.5852057359806528,-1.3667204878195793,-0.460796324061309,1.3544514967295318,0.314187191598748,-1.0067960882901723,-3,False,True,-0.027752408169119787,0.9789450103725609,1.6734431679744493,2.1133685576564067,-0.11758075349574298,1.016001016001524,-1.0546845739659785,0.44101916811993497,0.6131117983879923,-0.4229730610161887,-0.48745905416247504,-0.9698422858413324,-1.1141720290623112,-1.1258072039497333,0.8640204272637835,1.3875138555677844,-0.2592810564249336,-0.33423127129766667,0.9746794344808963,0.873862897505303,-1.1564382376894846,0.6505918335406387,1.0215413187932827,-0.20501093498832063,-0.2936169951132975,0.969535971483266,-1.127203723953269,-1.0477719632422515,1.5498441064225699,-0.4557773022630641,-0.4369353575133006,0.9762660853827373,1.8850674557408411,0.5747393006904874,0.45433722772733565,1.7638879530933664,0.502197494819786,0.3864694403357678,1.488856935195972,0.679812200338681,0.5764343833862412,0.617927999241452,0.48562451940218865,1.803150312013724,0.12241421249087822,0.6055647935440314,0.46146473699866686,1.9512472818692606,0.6033613650339513,0.46529745677701495,0.11043532223978417,0.44194469902677397,0.450807797913152,0.42770641372945734,1.416187598554094,1.262552448805146,1.2341033600511015,1.3053540501820322,1.3060019140273829,1.3003944045832272,1.0848127782370285,1.1400217145659277,0.9409348250397211,1.3786543362470018,1.3241349143817633,1.1823408761710676,1.5640553191053799,1.4327854883387998,1.3005347747164893,0.4077004035151242,-0.9762660853827373,-1.8850674557408436,-0.32490082093998884,-0.3141648252683737,-0.37317585246872964,-0.5747393006904907,-1.8850674557408416,-0.5747393006904893,-0.4543372277273366,-0.45433722772733626,-1.7638879530933675,-0.2625493204142329,-0.3170982871660167,-0.5021974948197883,-0.5021974948197871,-0.38646944033576824,-0.3864694403357688,-1.4888569351959722,-0.1081357127645878,-0.6771871377185783,-0.7306620057434062,-0.6798122003386822,-1.4888569351959722,-0.6798122003386813,-0.576434383386241,-0.5764343833862405,-0.612609927718146,-0.679401016578169,-0.6179279992414517,-0.6179279992414518,-0.4856245194021882,-0.48562451940218776,-1.8031503120137244,-0.17100781946943855,-0.5270468311010277,-0.5972188196307895,-0.12241421249087762,-0.6055647935440298,-1.8031503120137244,-0.6055647935440307,-0.4614647369986666,-0.46146473699866736,-1.9512472818692606,-0.38931973369008677,-0.4527888849303984,-0.6033613650339501,-0.6033613650339508,-0.46529745677701445,-0.4652974567770131,-2.1409826256053486,-2.039683904670903,-1.9109758187209216,-1.843614263829279,-2.0463741401156983,-2.1724615321876355,-2.223330215416033,-0.11043532223978453,0.14309828075340056,0.13245737917326064,0.16913339331296634,-1.0174610257209855,-0.682121551679035,-0.9455897941956924,-0.955286759041257,-0.9604253386588478,-0.9549352054423118,-0.7765299861275609,-0.7415929846870684,-0.6852231709302572,-1.0043155722110821,-0.7717914741079508,-0.9143304406189677,-0.9910765952141838,-0.7053659528697948,-0.8918552731271407,0.18234086623845755,-0.8660254037844388,-0.7756899607795871,-0.8111071056538128,-0.8459292702556339,-0.7385489458759964,-0.8002192681965253,-0.8145866447893426,-0.6511528238439882,-0.731083277486696,-0.90267093384844,-0.8304547985373998,-0.8660254037844387,-0.8518589770696552,-0.7991592220483187,-0.86991767240168,-0.837707816583391,-0.7938841860374447,-0.8556534679079243,-1.4757916549019012,-1.0983735299116608,0.037823473723611695,-1.028355612398804,-0.6664505737407449,-0.6463678051138493,0.8798316113111305,-0.011828874480537903,-1.0026915459715864,0.5982430309453192,-1.0407699677469764,-1.305206945085453,-1.0335298704724167,0.2530714396701089,-0.2556304691587498,0.13511730951987924,-1.2844014063532847,-0.5243699183939772,-1.1915707243351374,-0.5301477161907306,0.47322135281359373,0.3157682125657087,-0.6342559417489235,-0.5984897532682467,0.9907077946831053,-0.022385562178798044,-1.0411120926973183,0.565764456813468,-0.35967712050021683,1.3667204878195751,-0.4005129058274154,-1.1721627829698182,-0.057864985307704175,-1.1591062079703718,-0.10601449487382514,-0.6114320970207947,-0.8537183928486558,-0.8975200343884231,-0.8949981980389895,-0.460566186471835,0.23062431128254962,-0.0952981406984531,-0.3101433850262561,-0.4506980912981155,-0.11998693963647926,-0.41656848411640435,-0.7112758075451356,-0.991150099826202,-0.5960422825144038,-0.3871155314506417,0.03777553763808833,-0.05330710133994445,-0.975182235357506,-0.9488147881729084,-1.0017406453556186,-0.9557518184453213,-0.0964165376809384,-0.8496601585286939,-0.82934187542027,-1.1779198438405456,-1.1721847395294616,-0.8466302929738335,-0.8293418754202699,-0.8293418754202699,-1.028355612398804,-2.111983730818308,-1.6882040205088895,-0.27375568404962314,-1.7968393155714228,-0.23422922076736566,-0.4800988917275364,-1.9645699863922648,-1.611030901595914,-0.305656217600295,-1.6917220711145555,-0.2680760198278304,-0.5704461409055457,-2.0495258082999124,-1.6017431480067041,-0.18672855002243227,-1.9576741029072808,-0.10333969492561222,-0.23391401143985205,-1.5701620314577238,-1.5018915886296655,-1.501022380005975,-1.500301963021877,0.6936364213867089,-1.614504425501058,-1.6108788573537447,-1.6072811425882167,0.7431414244834406,-1.2849704729381246,-1.2816813169448902,-1.2784310607598013,0.6156708854440258,0.15206431475856588,-0.4506672748263293,-0.1858613365316185,-0.2749220785856685,-0.7752762730817713,0.9796040211485916,0.7446560103879589,0.024482721865087057,0.8126832820321019,0.39487171832657336,0.5661663804309756,0.6689230193915825,-0.3213121405946469,-0.2388187753553495,-0.035403114907564044,-1.2798162367049852,-1.1969726472277618,1.46416675687075,-0.881860401524401,-1.0060790833484312,-1.2417779211060311,0.598152885590983,-1.1491688493124068,0.14153303888951746,1.5890846761740791,2.120258329278359,-0.29041738496356284,2.5007993582314794,0.8393707106629168,2.453039009048189,1.5191824592586687,1.738836150684043,2.600644322368289,1.6316585059516922,0.40234071122962406,1.5890846761740791,0.40764801525589367,1.7089003702562293,-0.4778855497827523,0.5247282354056865,0.6813447752589148,-0.42828956637154014,-0.4130232866245167,0.41515082409776505,0.38665338356589835,-0.3579142128769699,0.41515082409776505,-0.8474560862851941,-1.5550504230351558,0.6846531968814576,1.0741723110591495,0.658652814016432,0.682763072766706,-0.8975274678557505,-1.4087637788555554,0.7016464154456232,-0.969535971483266,0.6879552621705075,0.65546138683345,-0.2936101097573517,0.0,0.0,-0.36462031879561063,0.0,0.0,-0.3834824944236852,0.0,0.0,-0.3295017884191655,0.0,0.0,0.8944271909999157,1.5550504230351558,-0.6846531968814576,-1.0416843970122254,-0.658652814016432,-0.682763072766706,0.9450946426126569,1.4087637788555554,-0.7016464154456232,1.0,-0.6879552621705075,-0.65546138683345,-0.9433981132056604,-0.9789450103725609,1.0546845739659785,1.1309596665849142,1.1141720290623112,1.1258072039497333,-0.816496580927726,-0.873862897505303,1.1564382376894846,-0.8647240876416868,1.127203723953269,1.0477719632422515,-1.4105821252333686,0.7811334658849431,0.7724238832805372,0.8075728530872484,0.8146881698903525,0.7355158778417887,0.7967324574131847,0.8013749652081636,0.6572670690061994,0.7369555266607762,0.9171267607736145,0.826898230594723,0.8621849174384849,0.8842048302391148,0.8043996665398437,0.875080433883518,0.8429272304235245,0.7991592220483187,0.8608550566567108,0.5289929640246153,-0.9354143466934854,-0.8583950752789521,-0.9240847278630152,-0.8372758970823485,-0.8583950752789521,-0.8062257748298549,-0.9819805060619659,-0.9819805060619659,-0.9584386527904593,-0.9354143466934854,-0.9819805060619659,-0.888051045078303,-0.9240847278630152,-0.9128709291752769,1.063219686655107
