ADX,ADX10,ADX10TT_BV1,ADX10TT_V1,ADX10TT_future,ADX10T_BV1,ADX10T_V1,ADX10T_future,ADX10_BV1,ADX10_V1,ADX10_future,ADX10sign,ADX10sign1,ADX10sign2,ADX10sign_BV1,ADX10sign_V1,ADX12,ADX12TT_future,ADX12T_future,ADX12_future,ADX12sign,ADX15TT_BV1,ADX15TT_V1,ADX15TT_future,ADX15T_BV1,ADX15T_V1,ADX15T_future,ADX15_BV1,ADX15_V1,ADX15_future,ADX15sign,ADX15sign_BV1,ADX15sign_V1,ADX3,ADX3T,ADX3TT,ADX3TT_BV1,ADX3TT_V1,ADX3TT_future,ADX3T_BV1,ADX3T_V1,ADX3T_future,ADX3_BV1,ADX3_V1,ADX3_future,ADX3sign,ADX3sign_BV1,ADX3sign_V1,ADX4TT_BV1,ADX4TT_V1,ADX4TT_future,ADX4T_BV1,ADX4T_V1,ADX4T_future,ADX4_BV1,ADX4_V1,ADX4_future,ADX4sign,ADX4sign_BV1,ADX4sign_V1,ADX5,ADX5T,ADX5TT,ADX5TT_BV1,ADX5TT_V1,ADX5TT_future,ADX5T_BV1,ADX5T_V1,ADX5T_future,ADX5_BV1,ADX5_V1,ADX5_future,ADX5sign,ADX5sign1,ADX5sign2,ADX5sign_BV1,ADX5sign_V1,ADX7TT_BV1,ADX7TT_V1,ADX7T_BV1,ADX7T_V1,ADX7_BV1,ADX7_V1,ADX7sign_BV1,ADX7sign_V1,ADX8TT_future,ADX8T_future,ADX8_future,ADX8sign,ADXAT,ADXCP,ADXEMA,ADXSI,ADXSI1,ADXSI2,ADXSI3,ADXSI4,ADXSI5,ADXSIH,ADXSIL,ADXSIbin,ADXSInof,ADXSInof1,ADXSInof2,ADXSInof3,ADXSInof4,ADXSInof5,ADXT,ADXVOL,ADXsign_BVBV,ADXsign_BVH,ADXsign_BVL,ADXsign_CC,ADXsign_CH,ADXsign_CL,ADXsign_HACHAC,ADXsign_HAOHAC,ADXsign_HAOHAO,ADXsign_HC,ADXsign_HH,ADXsign_HL,ADXsign_HLCC,ADXsign_HLCH,ADXsign_HLCL,ADXsign_LC,ADXsign_LH,ADXsign_LL,ADXsign_VV,ADXtest_BVBV,ADXtest_BVH,ADXtest_BVL,ADXtest_CC,ADXtest_CH,ADXtest_CL,ADXtest_HACHAC,ADXtest_HAOHAC,ADXtest_HAOHAO,ADXtest_HC,ADXtest_HH,ADXtest_HL,ADXtest_HLCC,ADXtest_HLCH,ADXtest_HLCL,ADXtest_LC,ADXtest_LH,ADXtest_LL,ADXtest_VV,C,CCI10,CCI10H,CCI10HP,CCI10L,CCI10LP,CCI10P,CCI10T_future,CCI10_future,CCI10_status,CCI10p,CCI10p_BV1,CCI10p_V1,CCI10pt,CCI10pt_BV1,CCI10pt_V1,CCI12T_future,CCI12_future,CCI12_status,CCI12p,CCI12p_BV1,CCI12p_V1,CCI12pt,CCI12pt_BV1,CCI12pt_V1,CCI15,CCI15H,CCI15HP,CCI15L,CCI15LP,CCI15P,CCI15T_future,CCI15_future,CCI15_status,CCI3T_future,CCI3_future,CCI3_status,CCI3p,CCI3p_BV1,CCI3p_V1,CCI3pt,CCI3pt_BV1,CCI3pt_V1,CCI4T_future,CCI4_future,CCI4_status,CCI4p,CCI4p_BV1,CCI4p_V1,CCI4pt,CCI4pt_BV1,CCI4pt_V1,CCI5,CCI5H,CCI5HP,CCI5L,CCI5LP,CCI5P,CCI5T_future,CCI5_future,CCI5_status,CCI5p,CCI5p_BV1,CCI5p_V1,CCI5pt,CCI5pt_BV1,CCI5pt_V1,CCI8T_future,CCI8_future,CCI8_status,CCI8p,CCI8p_BV1,CCI8p_V1,CCI8pt,CCI8pt_BV1,CCI8pt_V1,CCIHK,CCIHMA,CCISTCH,CCIZN,CCIZN10_0,CCIZN10_1,CCIZN10_2,CCIZN10_3,CCIZN15_0,CCIZN15_1,CCIZN15_2,CCIZN15_3,CCIZN5_0,CCIZN5_1,CCIZN5_2,CCIZN5_3,CCIpast,CL_HL,CMO10,CMO10H,CMO10HP,CMO10L,CMO10LP,CMO10P,CMO15,CMO15H,CMO15HP,CMO15L,CMO15LP,CMO15P,CMO5,CMO5H,CMO5HP,CMO5L,CMO5LP,CMO5P,CMOHK,CMOHK10_0,CMOHK10_1,CMOHK10_2,CMOHK10_3,CMOHK15_0,CMOHK15_1,CMOHK15_2,CMOHK15_3,CMOHK5_0,CMOHK5_1,CMOHK5_2,CMOHK5_3,CM_HL,CM_HL1,CO_HL,CO_HL1,COsign,Criterion1,Criterion2,Criterion3,DEBV10p_BV1,DEBV10sign_BV1,DEV10all,DEV10p,DEV10p_V1,DEV10sign,DEV10sign_V1,DEV3all,DEV3p,DEV3p_BV1,DEV3p_V1,DEV3sign,DEV3sign_BV1,DEV3sign_V1,DEV4all,DEV4p,DEV4p_BV1,DEV4p_V1,DEV4sign,DEV4sign_BV1,DEV4sign_V1,DEV5all,DEV5p,DEV5p_BV1,DEV5p_V1,DEV5sign,DEV5sign_BV1,DEV5sign_V1,DEV8p,DEV8p_BV1,DEV8p_V1,DIM,DIM10,DIM10_BV1,DIM10_V1,DIM12,DIM15_BV1,DIM15_V1,DIM3,DIM3_BV1,DIM3_V1,DIM4_BV1,DIM4_V1,DIM5,DIM5T_future,DIM5_BV1,DIM5_V1,DIM5_future,DIM7_BV1,DIM7_V1,DIMT,DIMtest_BVBV,DIMtest_BVH,DIMtest_BVL,DIMtest_CC,DIMtest_CH,DIMtest_CL,DIMtest_HACHAC,DIMtest_HAOHAC,DIMtest_HAOHAO,DIMtest_HC,DIMtest_HH,DIMtest_HL,DIMtest_HLCC,DIMtest_HLCH,DIMtest_HLCL,DIMtest_LC,DIMtest_LH,DIMtest_LL,DIMtest_VV,DIP,DIP10,DIP10T_DIM10T,DIP10T_DIM10T_BV1,DIP10T_DIM10T_V1,DIP10_BV1,DIP10_DIM10,DIP10_DIM10_BV1,DIP10_DIM10_V1,DIP10_V1,DIP12,DIP15T_DIM15T_BV1,DIP15T_DIM15T_V1,DIP15_BV1,DIP15_DIM15_BV1,DIP15_DIM15_V1,DIP15_V1,DIP3,DIP3T_DIM3T,DIP3T_DIM3T_BV1,DIP3T_DIM3T_V1,DIP3_BV1,DIP3_DIM3,DIP3_DIM3_BV1,DIP3_DIM3_V1,DIP3_V1,DIP4T_DIM4T_BV1,DIP4T_DIM4T_V1,DIP4_BV1,DIP4_DIM4_BV1,DIP4_DIM4_V1,DIP4_V1,DIP5,DIP5T_DIM5T,DIP5T_DIM5T_BV1,DIP5T_DIM5T_V1,DIP5T_future,DIP5_BV1,DIP5_DIM5,DIP5_DIM5_BV1,DIP5_DIM5_V1,DIP5_V1,DIP5_future,DIP7T_DIM7T_BV1,DIP7T_DIM7T_V1,DIP7_BV1,DIP7_DIM7_BV1,DIP7_DIM7_V1,DIP7_V1,DIPM10_future,DIPM12_future,DIPM15_future,DIPM3_future,DIPM4_future,DIPM5_future,DIPM8_future,DIPT,DIPtest_BVBV,DIPtest_BVH,DIPtest_BVL,DIPtest_CC,DIPtest_CH,DIPtest_CL,DIPtest_HACHAC,DIPtest_HAOHAC,DIPtest_HAOHAO,DIPtest_HC,DIPtest_HH,DIPtest_HL,DIPtest_HLCC,DIPtest_HLCH,DIPtest_HLCL,DIPtest_LC,DIPtest_LH,DIPtest_LL,DIPtest_VV,EMA10p,EMA10p_BV1,EMA10p_V1,EMA12p,EMA12p_BV1,EMA12p_V1,EMA21p,EMA21p_BV1,EMA21p_V1,EMA3p,EMA3p_BV1,EMA3p_V1,EMA4p,EMA4p_BV1,EMA4p_V1,EMA5p,EMA5p_BV1,EMA5p_V1,EMACP,EMASI,GAL,GAS,GBV1,GBV11,GBV12,GBV121,GBV122,GBV13,GHAO,GHAO1,GHAO2,GHAO21,GHAO22,GHAO3,GO,GO1,GO2,GO21,GO22,GO3,GV1,GV11,GV12,GV121,GV122,GV13,H,HC_HL,HLCC,HLC_O,HMACP,HMASI,KAMASI,KURTO10_future,KURTO10all,KURTO12_future,KURTO15_future,KURTO3_future,KURTO3all,KURTO3p,KURTO4_future,KURTO4all,KURTO4p,KURTO5_future,KURTO5all,KURTO5p,KURTO8_future,L,MACDHMA,MACDSI,PIP_BV1,PIP_HAO,PIP_O,PIP_V1,RENADX,RENDO,RENSI,RET,RET1,RKL,RKS,RK_DI,RK_GAP,RSI10,RSI10H,RSI10HP,RSI10L,RSI10LP,RSI10P,RSI15,RSI15H,RSI15HP,RSI15L,RSI15LP,RSI15P,RSI5,RSI5H,RSI5HP,RSI5L,RSI5LP,RSI5P,RSIZN,RSIZN10_0,RSIZN10_1,RSIZN10_2,RSIZN10_3,RSIZN15_0,RSIZN15_1,RSIZN15_2,RSIZN15_3,RSIZN5_0,RSIZN5_1,RSIZN5_2,RSIZN5_3,SKEW10_future,SKEW10all,SKEW10p,SKEW12_future,SKEW15_future,SKEW3_future,SKEW3all,SKEW3p,SKEW4_future,SKEW4all,SKEW4p,SKEW5_future,SKEW5all,SKEW5p,SKEW8_future,SMADO,SMASI,ad,au,body,cci0,cci0t,cci1,cci1t,dev0,dev0_10,dev0_10t,dev0_12,dev0_12t,dev0_15,dev0_15t,dev0_3,dev0_3t,dev0_4,dev0_4t,dev0_5,dev0_5t,dev0_8,dev0_8t,dev0t,dev1t,doji0,doji1,e0,e1,mid,p0,product1_10,product1_10_BV1,product1_10_V1,product1_3,product1_3_BV1,product1_3_V1,product1_4,product1_4_BV1,product1_4_V1,product1_5,product1_5_BV1,product1_5_V1,product2_10,product2_10_BV1,product2_10_V1,product2_3,product2_3_BV1,product2_3_V1,product2_4,product2_4_BV1,product2_4_V1,product2_5,product2_5_BV1,product2_5_V1,product3_10,product3_10_BV1,product3_10_V1,product3_3,product3_3_BV1,product3_3_V1,product3_4,product3_4_BV1,product3_4_V1,product3_5,product3_5_BV1,product3_5_V1,product4_10,product4_10_BV1,product4_10_V1,product4_3,product4_3_BV1,product4_3_V1,product4_4,product4_4_BV1,product4_4_V1,product4_5,product4_5_BV1,product4_5_V1,pt,relpos10,relpos10_BV1,relpos10_V1,relpos12,relpos12_BV1,relpos12_V1,relpos21,relpos21_BV1,relpos21_V1,relpos3,relpos3_BV1,relpos3_V1,relpos4,relpos4_BV1,relpos4_V1,relpos5,relpos5_BV1,relpos5_V1,sma0,sma0_10p,sma0_10t,sma0_12p,sma0_12t,sma0_15p,sma0_15t,sma0_3p,sma0_3t,sma0_4p,sma0_4t,sma0_5p,sma0_5t,sma0_8p,sma0_8t,trend
1.629060701890622,1.3797718059021344,0.8930617340056173,0.7940054484237226,0.8470730943847006,1.0873996822110632,1.0347595405106442,-1.203047785377221,-0.34867677767641597,-0.3515282405333165,1.4051443335326061,1.2948920943459863,1.239620584759264,1.2599640204534177,0.990981492110658,1.0632228923659497,1.5420106425085158,0.6331079094447429,-0.9579866526811062,1.593609325564393,1.4076674347322702,1.0224483429600912,0.9168374340817328,0.49560548855439845,0.863220850525696,0.8137273044208201,-0.725624237430663,0.21458949400436098,0.1937604324484596,1.6065717592884328,1.4436507830359615,1.110333881442056,1.1922074050764038,-0.23008917076079444,0.15430203124286912,1.64059111463857,0.7951415394312775,0.8246225068344937,-0.1649537826198696,1.7135310282837835,1.759334360953625,-0.5456108469554302,1.1354765611897484,1.236974054072664,0.022464380564347047,-1.2205595559583897,1.4366841555384484,1.4853790798221693,0.925380718442541,0.9399882745694309,0.892602341975646,1.7635434226020328,1.8003920561831008,-1.6850704819849063,0.5018428261455167,0.6003738540292423,0.05187232000355067,-1.2861897766294286,1.2307606164909644,1.3041474643483382,0.305749055986233,-1.9838071621211106,-1.311545236579565,0.9240020611280133,0.9120817661658874,1.2200556446750006,1.6164553440942528,1.6261908399834923,-2.414815861760393,0.05133865609077968,0.12986017677283176,0.14979755271489156,0.607895810319374,0.9381579392697974,1.0520618054874404,1.0837634733412655,1.1650668450459036,0.8550025251035138,0.7965378378877578,1.360449379612502,1.331010989874395,-0.4128030731193374,-0.381266744777235,0.9628804965991856,1.0483191791915907,0.9931210707252526,-1.6266887514285564,1.0823504463167506,1.110980051008493,0.6460862837823077,-1.5812014035978805,0.6720401260598081,-0.5134235554192254,0.8558232260329933,0.858502403384975,0.8612069010178914,0.8639371202879532,-0.710258994167645,-0.8654042878549952,-0.764803495439559,0.6731456008918129,0.853807900907767,0.8564754284938949,0.8591681155716219,0.8618863601414997,0.8646305690746399,0.8674011583685362,0.09011996192129539,-0.49551560448255744,0.7210643431776084,0.7205447650705762,0.755993878550444,0.22563299475145834,0.13300401368630568,0.33497714905895165,0.6074671984681282,0.6095248076452836,0.6142076823830406,0.5014056736064851,0.3405856512291728,0.6969263674136548,0.5128343641518185,0.4407426951874326,0.6020463658249795,0.9521109473912427,0.9405068692859514,0.952640032278964,0.7685381847225802,-0.34613378489474494,-0.3415977260971507,-0.35278400730818965,-0.07220248105063258,-0.08121234924178296,-0.11533223187632517,0.4738622149876062,0.47713707574031483,0.4857775873300177,0.0741265121138084,0.05556274647289964,0.02955214021958635,0.31969649323572075,0.3073116574485921,0.2866191904545425,0.9712111275920396,0.9565616800579234,0.9479882729981753,-0.38473198611845844,-0.9644804089912609,-0.514022002771403,-0.5095667257593727,-0.8996523377148002,-0.7468315690857847,-1.1508579573092015,-0.802551893306264,-0.2469655681246283,-0.49138734710079485,-0.04701654391854812,-0.47704041170391787,1.5182228806695723,1.5827683930625405,-0.9141205819563216,-0.9141205819563216,-0.9141205819563216,-0.04963598244643711,-0.18553503006528005,-0.10217073023495908,-0.28262975737635565,1.7156774037607387,1.7554285446181483,-0.920446751432272,-0.920446751432272,-0.920446751432272,-0.10649113323032963,-0.16104256381905477,-0.8524850084586718,-0.2374891611892379,-0.786240386160882,-0.6545211902180992,0.058051927942703245,0.0726915051982295,-0.18257418583505539,1.0356909710649658,-0.813543375659549,-0.09277571583177238,-1.4183744207774907,1.3139543612150655,1.323680432960892,-0.9927668495864536,-0.9927668495864536,-0.9927668495864536,1.4627946811113643,-1.0387949203708167,-1.937605239425241,-1.7013575684823496,1.5880537934261403,1.6038309499986152,-0.9712169743921889,-0.9712169743921889,-0.9712169743921889,-1.658758397600231,-1.719158255573843,-1.140017565312811,-2.027539747089624,-1.2849395823005527,0.12407506664492524,2.1749691234033444,-1.2875081323765725,-1.9975198851352045,-1.9142895308135326,1.8833493152712062,1.9572806617806806,-0.9464847243000456,-0.9464847243000456,-0.9464847243000456,-0.5728729559026514,-1.0108284037877189,-0.10028118151502742,-0.7454484192197693,1.7451503334035907,1.8687305563515915,-0.9079230828238283,-0.9079230828238283,-0.9079230828238283,-1.242039149691007,-0.8318990976848286,-1.1277479419270304,-0.1362078308066451,-1.1000536005520534,-0.563930190854044,-0.5652766398569977,-0.5666327795559177,-0.6294263869871372,-0.631012924819077,-0.6326115205752102,-0.6342223277702294,-1.5623705917510715,-1.558761678803768,-0.536841924194572,-0.5380991518242798,-0.13313678699004258,0.0,0.5148501951908824,-0.03764757351133695,-1.3964967553504457,0.15565316286120096,-1.5321931208144468,0.13745471860418593,0.9404042537526335,0.2690249256444837,-1.3463973556497169,0.8477273059213127,-1.3862383186077323,0.1033003898148579,-0.2314341841287714,-0.6781529015322212,-1.5192972491276469,-0.9032733942706066,-1.4740962144302148,0.21559639832921307,0.7880171880553318,-0.8930470078954261,-0.8894518895437927,1.2633369816428288,-0.8952596140199497,-0.9821014810277217,-0.9786414226157721,1.3053469887002318,-0.985632319350639,-1.247828609227098,-0.7689403770853716,1.1291965027155757,-0.7733961058092031,1.2547675475548017,-1.8834364417088325,-1.5691439966724412,-0.12510214616316,0.8924682154926311,3,True,True,0.166337186444573,0.9242113755341181,-0.6106084446258052,-0.16853155868393818,0.33230373410812003,-0.886942313043338,0.9103664774626048,-0.6208129570421647,0.015735571101122885,0.1552522418661043,0.302668165446532,1.0183501544346312,0.9159291318091396,0.9159291318091397,-0.7319486014625122,-0.36182778290177653,0.17819777785568244,0.32551219758613104,0.9855064797264064,0.9190182776172596,0.9534625892455922,-0.6541128268643054,-0.5047375190134442,0.1596878292326741,0.2811337704040998,1.0335288182638247,0.9926738940125376,0.9926738940125376,-0.5423616117471156,-0.8470881185000871,-0.9625650477734431,-0.9734239093012192,-0.17558101370136536,-1.1146867694876346,-1.1227557353372257,-0.8300710936739865,-1.06377251633396,-1.0688847864427682,1.2668781917466274,-1.7754629837516698,-1.8415349790554345,-1.7010624780812598,-1.76930712551565,0.6427365206364857,-0.3123837031150716,-1.5542932101913087,-1.609006793573021,0.4422904409014175,-1.300434007714119,-1.3274422978468043,0.13324708004777838,-0.04802930833514614,-0.052322890048107515,-0.040963972638583354,0.16113923029646912,0.3025512238730584,0.32060469070761305,0.07169812872560295,0.05558154662296224,-0.013072466518247417,0.10836834523871744,0.31239423322580157,0.2455696371089665,0.04300522335563648,0.21169857367770498,0.21875100988389073,-0.02581009959655784,0.10640182353399313,0.10441281894141738,-0.027775196022545964,0.9734239093012188,0.1755810137013663,-1.5827689750159868,1.4165884282155943,1.3902703983720428,1.1146867694876386,0.17558101370136547,1.114686769487637,1.122755735337227,1.1227557353372275,0.8300710936739869,1.3092262581366718,1.2753381992794441,1.063772516333961,1.0637725163339593,1.0688847864427664,1.0688847864427635,-1.2668781917466272,-1.4775856040975033,2.1144939912571097,2.1414430396033945,1.7754629837516704,-1.2668781917466272,1.7754629837516702,1.841534979055434,1.841534979055434,1.9884637983273872,2.012140055130374,1.70106247808126,1.7010624780812602,1.76930712551565,1.7693071255156498,-0.6427365206364849,-1.7016511389792495,1.8360219686095058,1.8469763073440446,0.31238370311507163,1.554293210191309,-0.6427365206364852,1.5542932101913087,1.6090067935730208,1.6090067935730203,-0.44229044090141817,1.5867659469372115,1.5747021399127767,1.3004340077141212,1.3004340077141199,1.327442297846805,1.3274422978468052,0.4354311939772831,0.6543337266416585,0.8695343275751476,-1.009638634015186,-0.6827655104818896,-0.40746425959073845,0.16105000253917073,-0.1332470800477784,0.6772141108939405,0.6764319674369348,0.678043298349614,0.37690861658390745,0.27063652705305447,0.2756324078969,0.3915497052069793,0.4051599581115346,0.4570706820167751,0.4329036976374662,0.23824192479771372,0.3466554127255173,0.42764219603986,0.29992704934424136,0.3281064667754516,0.48593672679273403,0.3904100030277358,0.40205182856501637,0.6654286213302238,0.7170246117012378,1.2077729903960739,1.2858714346833642,0.7150969419341944,1.2285902336679022,1.2987950904082934,0.5818433351570391,1.1745763617703318,1.2227614775858622,-1.2626716210644433,1.153476690087958,1.1707645600941352,-1.2884852248890095,1.1936409682404283,1.2210278829367864,-1.2947859237091255,1.2172995448196724,1.2360330811826103,0.22925965570587642,-0.3056462228816081,-0.12737804191819682,-0.1371396128955115,1.5751263016232164,-0.12875175774793504,-0.3918683069929771,0.968812357392302,0.15178274514229204,-0.428834840935718,-1.4589085730985636,-0.3339584875124122,-0.009498854063023416,-1.030037326036015,-0.30383298643986206,-0.6261249089621619,-0.019340258568074004,-1.0678527446670196,0.08917630098947567,0.7330619969837253,-0.7673547453235698,0.1045610111042518,1.6222726910834375,-0.11714843283716198,-0.39119570288509453,0.9862346607278895,0.15704267346196857,-0.41016689784816807,-0.9545858368689156,-1.2547675475548008,-0.9749579083719961,-0.551680520133217,0.5283841887103978,-1.3187399449730193,-0.44024981640165695,-0.7681941840598417,-0.21354801964462514,-0.6064804664450822,-0.01613661545431646,-0.37873819843104,1.026174608673068,-0.12060453783113903,-1.4593729224311558,1.0751258576418645,0.857287342913152,-1.2024917060060347,1.3255519948845214,1.1934504512282396,-0.3513812013527265,-0.931728361688753,-0.21189323611125985,-0.1476761372793318,1.0,-1.1680782420972564,0.875113012593303,1.0,-0.5111124681087126,0.4769320658654816,-1.2630852060184443,-0.0960816125857286,-0.3408494516459297,0.5095280582491155,-1.2630852060184445,-1.2630852060184445,-0.1371396128955115,0.5148501951908832,-0.03764757351133627,-1.3964967553504444,0.15565316286119993,-1.5321931208144461,0.13745471860418737,0.9404042537526341,0.26902492564448405,-1.3463973556497157,0.8477273059213131,-1.3862383186077312,0.1033003898148629,-0.23143418412877187,-0.6781529015322214,-1.5192972491276473,-0.9032733942706063,-1.4740962144302145,0.2155963983292131,0.76679415356541,-0.8899501190344885,-0.8863391086217185,1.2310657712212947,-0.8921084725759533,-0.9821461539897318,-0.9786720946483018,1.2910010165763899,-0.9856634271757945,-1.21757438862991,-0.7411173658671032,1.1473342857725506,-0.7452975212586266,-0.42322628279204777,0.0716868538177623,-0.5233073348148292,-0.5443421745522578,-0.9697079123576808,1.5623529518286345,-0.9767598026309195,-0.9568278568689984,0.1781835201369595,-1.248334517174741,-1.5289772450036487,-0.543494997653263,0.45547847000986014,-1.5602059915945377,-0.7924041944765225,-0.7276083390484939,-0.2912855152282847,1.0862516081677431,-0.4876035116000456,-1.1128935753663705,-1.2875081323765725,2.1749691234033444,-1.9275748807252313,-1.7514251484093508,-0.00805307589613468,-0.35196560692407114,-1.1203265174345556,-0.25736042629446154,-1.078375890242254,0.16125355251143128,-0.5113132342995322,0.07380057682917557,-0.4739463339860702,0.03973631544100654,0.6065022050270483,-0.00805307589613468,0.7764835370752141,-0.2978582559013563,-0.6516015829621213,0.8095714940928621,0.6587767228156125,2.3754698783308417,-0.4218602869374116,-0.6223183980123065,-0.6586648444299806,-0.988042250752641,-0.6223183980123065,-0.977857034316389,0.561489925074877,0.5730254871776856,-0.9128709291752769,0.5857791861290061,0.5745407621558637,-0.9226870278438681,0.5420690570021884,0.5420690570021884,-1.025978352085154,0.5376797616298671,0.5603656501211943,-0.32777738867854456,0.0,0.0,2.260776661041756,0.0,0.0,2.4920927582635195,0.0,0.0,2.4868072957742,0.0,0.0,0.977857034316389,-0.561489925074877,-0.5730254871776856,-1.0408329997330665,-0.5857791861290061,-0.5745407621558637,-0.9927271762054323,-0.5420690570021884,-0.5420690570021884,-0.9326644700526712,-0.5376797616298671,-0.5603656501211943,1.0,-0.9242113755341181,-0.9103664774626048,1.1281521496355325,-0.9159291318091396,-0.9159291318091397,1.1412804249628403,-0.9190182776172596,-0.9534625892455922,1.1043152607484656,-0.9926738940125376,-0.9926738940125376,-0.03623016811135017,-0.6796738348201513,-1.2115650656307653,-1.2897156030046562,-0.6716300741641481,-1.2324235978462525,-1.3026778945578592,-0.5982430416161189,-1.1691759820763596,-1.216868616888952,-0.7956984948298923,-1.148619924558353,-1.1657505560686467,-0.7618791046583064,-1.1883941693539168,-1.2155153135512022,-0.7580980435789034,-1.2118038077463151,-1.230350140362453,-0.5832905380644147,-1.2205719636167902,0.7377694744758382,-1.241638702145945,0.6984302957695783,0.777986605215499,0.6597682302498803,-1.1315360497022182,-1.1602387022306426,-1.1128935753663707,-1.1602387022306426,-1.170013691729696,-1.1315360497022182,-1.170013691729696,0.798488505000197,1.031749999597201
