ADX,ADX10,ADX10TT_BV1,ADX10TT_V1,ADX10TT_future,ADX10T_BV1,ADX10T_V1,ADX10T_future,ADX10_BV1,ADX10_V1,ADX10_future,ADX10sign,ADX10sign1,ADX10sign2,ADX10sign_BV1,ADX10sign_V1,ADX12,ADX12TT_future,ADX12T_future,ADX12_future,ADX12sign,ADX15TT_BV1,ADX15TT_V1,ADX15TT_future,ADX15T_BV1,ADX15T_V1,ADX15T_future,ADX15_BV1,ADX15_V1,ADX15_future,ADX15sign,ADX15sign_BV1,ADX15sign_V1,ADX3,ADX3T,ADX3TT,ADX3TT_BV1,ADX3TT_V1,ADX3TT_future,ADX3T_BV1,ADX3T_V1,ADX3T_future,ADX3_BV1,ADX3_V1,ADX3_future,ADX3sign,ADX3sign_BV1,ADX3sign_V1,ADX4TT_BV1,ADX4TT_V1,ADX4TT_future,ADX4T_BV1,ADX4T_V1,ADX4T_future,ADX4_BV1,ADX4_V1,ADX4_future,ADX4sign,ADX4sign_BV1,ADX4sign_V1,ADX5,ADX5T,ADX5TT,ADX5TT_BV1,ADX5TT_V1,ADX5TT_future,ADX5T_BV1,ADX5T_V1,ADX5T_future,ADX5_BV1,ADX5_V1,ADX5_future,ADX5sign,ADX5sign1,ADX5sign2,ADX5sign_BV1,ADX5sign_V1,ADX7TT_BV1,ADX7TT_V1,ADX7T_BV1,ADX7T_V1,ADX7_BV1,ADX7_V1,ADX7sign_BV1,ADX7sign_V1,ADX8TT_future,ADX8T_future,ADX8_future,ADX8sign,ADXAT,ADXCP,ADXEMA,ADXSI,ADXSI1,ADXSI2,ADXSI3,ADXSI4,ADXSI5,ADXSIH,ADXSIL,ADXSIbin,ADXSInof,ADXSInof1,ADXSInof2,ADXSInof3,ADXSInof4,ADXSInof5,ADXT,ADXVOL,ADXsign_BVBV,ADXsign_BVH,ADXsign_BVL,ADXsign_CC,ADXsign_CH,ADXsign_CL,ADXsign_HACHAC,ADXsign_HAOHAC,ADXsign_HAOHAO,ADXsign_HC,ADXsign_HH,ADXsign_HL,ADXsign_HLCC,ADXsign_HLCH,ADXsign_HLCL,ADXsign_LC,ADXsign_LH,ADXsign_LL,ADXsign_VV,ADXtest_BVBV,ADXtest_BVH,ADXtest_BVL,ADXtest_CC,ADXtest_CH,ADXtest_CL,ADXtest_HACHAC,ADXtest_HAOHAC,ADXtest_HAOHAO,ADXtest_HC,ADXtest_HH,ADXtest_HL,ADXtest_HLCC,ADXtest_HLCH,ADXtest_HLCL,ADXtest_LC,ADXtest_LH,ADXtest_LL,ADXtest_VV,C,CCI10,CCI10H,CCI10HP,CCI10L,CCI10LP,CCI10P,CCI10T_future,CCI10_future,CCI10_status,CCI10p,CCI10p_BV1,CCI10p_V1,CCI10pt,CCI10pt_BV1,CCI10pt_V1,CCI12T_future,CCI12_future,CCI12_status,CCI12p,CCI12p_BV1,CCI12p_V1,CCI12pt,CCI12pt_BV1,CCI12pt_V1,CCI15,CCI15H,CCI15HP,CCI15L,CCI15LP,CCI15P,CCI15T_future,CCI15_future,CCI15_status,CCI3T_future,CCI3_future,CCI3_status,CCI3p,CCI3p_BV1,CCI3p_V1,CCI3pt,CCI3pt_BV1,CCI3pt_V1,CCI4T_future,CCI4_future,CCI4_status,CCI4p,CCI4p_BV1,CCI4p_V1,CCI4pt,CCI4pt_BV1,CCI4pt_V1,CCI5,CCI5H,CCI5HP,CCI5L,CCI5LP,CCI5P,CCI5T_future,CCI5_future,CCI5_status,CCI5p,CCI5p_BV1,CCI5p_V1,CCI5pt,CCI5pt_BV1,CCI5pt_V1,CCI8T_future,CCI8_future,CCI8_status,CCI8p,CCI8p_BV1,CCI8p_V1,CCI8pt,CCI8pt_BV1,CCI8pt_V1,CCIHK,CCIHMA,CCISTCH,CCIZN,CCIZN10_0,CCIZN10_1,CCIZN10_2,CCIZN10_3,CCIZN15_0,CCIZN15_1,CCIZN15_2,CCIZN15_3,CCIZN5_0,CCIZN5_1,CCIZN5_2,CCIZN5_3,CCIpast,CL_HL,CMO10,CMO10H,CMO10HP,CMO10L,CMO10LP,CMO10P,CMO15,CMO15H,CMO15HP,CMO15L,CMO15LP,CMO15P,CMO5,CMO5H,CMO5HP,CMO5L,CMO5LP,CMO5P,CMOHK,CMOHK10_0,CMOHK10_1,CMOHK10_2,CMOHK10_3,CMOHK15_0,CMOHK15_1,CMOHK15_2,CMOHK15_3,CMOHK5_0,CMOHK5_1,CMOHK5_2,CMOHK5_3,CM_HL,CM_HL1,CO_HL,CO_HL1,COsign,Criterion1,Criterion2,Criterion3,DEBV10p_BV1,DEBV10sign_BV1,DEV10all,DEV10p,DEV10p_V1,DEV10sign,DEV10sign_V1,DEV3all,DEV3p,DEV3p_BV1,DEV3p_V1,DEV3sign,DEV3sign_BV1,DEV3sign_V1,DEV4all,DEV4p,DEV4p_BV1,DEV4p_V1,DEV4sign,DEV4sign_BV1,DEV4sign_V1,DEV5all,DEV5p,DEV5p_BV1,DEV5p_V1,DEV5sign,DEV5sign_BV1,DEV5sign_V1,DEV8p,DEV8p_BV1,DEV8p_V1,DIM,DIM10,DIM10_BV1,DIM10_V1,DIM12,DIM15_BV1,DIM15_V1,DIM3,DIM3_BV1,DIM3_V1,DIM4_BV1,DIM4_V1,DIM5,DIM5T_future,DIM5_BV1,DIM5_V1,DIM5_future,DIM7_BV1,DIM7_V1,DIMT,DIMtest_BVBV,DIMtest_BVH,DIMtest_BVL,DIMtest_CC,DIMtest_CH,DIMtest_CL,DIMtest_HACHAC,DIMtest_HAOHAC,DIMtest_HAOHAO,DIMtest_HC,DIMtest_HH,DIMtest_HL,DIMtest_HLCC,DIMtest_HLCH,DIMtest_HLCL,DIMtest_LC,DIMtest_LH,DIMtest_LL,DIMtest_VV,DIP,DIP10,DIP10T_DIM10T,DIP10T_DIM10T_BV1,DIP10T_DIM10T_V1,DIP10_BV1,DIP10_DIM10,DIP10_DIM10_BV1,DIP10_DIM10_V1,DIP10_V1,DIP12,DIP15T_DIM15T_BV1,DIP15T_DIM15T_V1,DIP15_BV1,DIP15_DIM15_BV1,DIP15_DIM15_V1,DIP15_V1,DIP3,DIP3T_DIM3T,DIP3T_DIM3T_BV1,DIP3T_DIM3T_V1,DIP3_BV1,DIP3_DIM3,DIP3_DIM3_BV1,DIP3_DIM3_V1,DIP3_V1,DIP4T_DIM4T_BV1,DIP4T_DIM4T_V1,DIP4_BV1,DIP4_DIM4_BV1,DIP4_DIM4_V1,DIP4_V1,DIP5,DIP5T_DIM5T,DIP5T_DIM5T_BV1,DIP5T_DIM5T_V1,DIP5T_future,DIP5_BV1,DIP5_DIM5,DIP5_DIM5_BV1,DIP5_DIM5_V1,DIP5_V1,DIP5_future,DIP7T_DIM7T_BV1,DIP7T_DIM7T_V1,DIP7_BV1,DIP7_DIM7_BV1,DIP7_DIM7_V1,DIP7_V1,DIPM10_future,DIPM12_future,DIPM15_future,DIPM3_future,DIPM4_future,DIPM5_future,DIPM8_future,DIPT,DIPtest_BVBV,DIPtest_BVH,DIPtest_BVL,DIPtest_CC,DIPtest_CH,DIPtest_CL,DIPtest_HACHAC,DIPtest_HAOHAC,DIPtest_HAOHAO,DIPtest_HC,DIPtest_HH,DIPtest_HL,DIPtest_HLCC,DIPtest_HLCH,DIPtest_HLCL,DIPtest_LC,DIPtest_LH,DIPtest_LL,DIPtest_VV,EMA10p,EMA10p_BV1,EMA10p_V1,EMA12p,EMA12p_BV1,EMA12p_V1,EMA21p,EMA21p_BV1,EMA21p_V1,EMA3p,EMA3p_BV1,EMA3p_V1,EMA4p,EMA4p_BV1,EMA4p_V1,EMA5p,EMA5p_BV1,EMA5p_V1,EMACP,EMASI,GAL,GAS,GBV1,GBV11,GBV12,GBV121,GBV122,GBV13,GHAO,GHAO1,GHAO2,GHAO21,GHAO22,GHAO3,GO,GO1,GO2,GO21,GO22,GO3,GV1,GV11,GV12,GV121,GV122,GV13,H,HC_HL,HLCC,HLC_O,HMACP,HMASI,KAMASI,KURTO10_future,KURTO10all,KURTO12_future,KURTO15_future,KURTO3_future,KURTO3all,KURTO3p,KURTO4_future,KURTO4all,KURTO4p,KURTO5_future,KURTO5all,KURTO5p,KURTO8_future,L,MACDHMA,MACDSI,PIP_BV1,PIP_HAO,PIP_O,PIP_V1,RENADX,RENDO,RENSI,RET,RET1,RKL,RKS,RK_DI,RK_GAP,RSI10,RSI10H,RSI10HP,RSI10L,RSI10LP,RSI10P,RSI15,RSI15H,RSI15HP,RSI15L,RSI15LP,RSI15P,RSI5,RSI5H,RSI5HP,RSI5L,RSI5LP,RSI5P,RSIZN,RSIZN10_0,RSIZN10_1,RSIZN10_2,RSIZN10_3,RSIZN15_0,RSIZN15_1,RSIZN15_2,RSIZN15_3,RSIZN5_0,RSIZN5_1,RSIZN5_2,RSIZN5_3,SKEW10_future,SKEW10all,SKEW10p,SKEW12_future,SKEW15_future,SKEW3_future,SKEW3all,SKEW3p,SKEW4_future,SKEW4all,SKEW4p,SKEW5_future,SKEW5all,SKEW5p,SKEW8_future,SMADO,SMASI,ad,au,body,cci0,cci0t,cci1,cci1t,dev0,dev0_10,dev0_10t,dev0_12,dev0_12t,dev0_15,dev0_15t,dev0_3,dev0_3t,dev0_4,dev0_4t,dev0_5,dev0_5t,dev0_8,dev0_8t,dev0t,dev1t,doji0,doji1,e0,e1,mid,p0,product1_10,product1_10_BV1,product1_10_V1,product1_3,product1_3_BV1,product1_3_V1,product1_4,product1_4_BV1,product1_4_V1,product1_5,product1_5_BV1,product1_5_V1,product2_10,product2_10_BV1,product2_10_V1,product2_3,product2_3_BV1,product2_3_V1,product2_4,product2_4_BV1,product2_4_V1,product2_5,product2_5_BV1,product2_5_V1,product3_10,product3_10_BV1,product3_10_V1,product3_3,product3_3_BV1,product3_3_V1,product3_4,product3_4_BV1,product3_4_V1,product3_5,product3_5_BV1,product3_5_V1,product4_10,product4_10_BV1,product4_10_V1,product4_3,product4_3_BV1,product4_3_V1,product4_4,product4_4_BV1,product4_4_V1,product4_5,product4_5_BV1,product4_5_V1,pt,relpos10,relpos10_BV1,relpos10_V1,relpos12,relpos12_BV1,relpos12_V1,relpos21,relpos21_BV1,relpos21_V1,relpos3,relpos3_BV1,relpos3_V1,relpos4,relpos4_BV1,relpos4_V1,relpos5,relpos5_BV1,relpos5_V1,sma0,sma0_10p,sma0_10t,sma0_12p,sma0_12t,sma0_15p,sma0_15t,sma0_3p,sma0_3t,sma0_4p,sma0_4t,sma0_5p,sma0_5t,sma0_8p,sma0_8t,trend
1.1639126576321228,-0.7637770526291822,-0.12536293725355344,-0.3600889997447628,0.737113271715244,-1.1844210456902182,-1.2544429731041569,-0.20385197283995105,1.2222856434921625,1.0822892329429121,-0.0833758038365141,-0.4458030939619466,-0.28762224639410766,1.6306753178745357,-1.036700130751873,-1.062296475554821,-0.6942360210080961,0.702914795463342,-0.4106277544499383,0.31485290534421206,-0.6490533743633907,0.060156176707665925,-0.4889072839414623,0.552734052319535,-0.6377032986523572,-0.6522561008889122,-0.412119129660202,0.11249185068629458,-0.9116003559755295,0.6706131922676077,-0.8379346395495082,-0.7866026859561057,-0.6275648197138416,-0.7476454909199699,0.181271048227225,0.6960002364350163,-0.15458852853084848,-0.34292942171628044,0.10119342183803723,-1.3436708183770436,-1.461001679085817,0.7622644152043153,-0.021347262678967145,-0.04947488435729758,-0.13593551623169675,-0.6020732461266461,-0.769565115605724,-0.7797238380356544,-0.7085989568759951,-0.8876806068520579,0.8235915526621086,-1.6612181681418552,-1.756026266136904,0.677338889037287,0.33977603735506234,0.27261120990454096,-0.4455796062536073,-0.40237315202527935,-0.8412444298769219,-0.8365923235141317,-1.299444055956228,0.19799094494413771,0.640629456164261,-0.8485847298068914,-0.999780338930701,0.38283776520120066,-1.7249741578617612,-1.7853409711856705,0.5675183025274098,0.6030127473259772,0.49897660013512657,-0.6251534428629775,-0.27725423244512704,-0.12055933236117694,0.8883898182414665,-0.9202110273200903,-0.8952765565132185,-0.5942318167242259,-0.7498779509269572,-1.5831571380770737,-1.6185545847598384,1.056659701226522,0.9030171567574434,-1.033510664353234,-1.023755491015535,0.6583842956866547,0.11192793203220404,-0.49782041993903464,-0.2717325040776607,-0.28113584390953994,0.1178127859214224,0.09656090991705348,-0.457096718317379,1.2167979609996022,1.224453490938672,1.2322553583912177,1.2402082857037569,-0.3276967611642631,-0.7561174493492719,-0.4491487506614337,-0.5388159060803247,-0.2766712773121389,-0.2688457442684203,-0.2608698584028881,-0.2527359352684796,-0.24443566752567536,-0.23596005565119837,-0.09647344936539468,0.0,-1.9708341827476583,-1.9831052898495478,-1.9469838585907056,0.20136932243544334,0.6878062114632947,0.3342992872904243,0.29357446152624506,0.30498366663157284,0.30934101511642054,0.15412066825611967,0.05720868297340649,0.28627543160691465,0.2564298395886035,0.5148500509499556,0.41138821256918284,0.5753717506403289,0.4272966045504546,0.7052179311964525,-2.0142598341459523,2.256518784809053,2.2463383680354063,2.2719225831367718,-1.076467049381018,-1.0413286015132523,-1.041093058596235,-1.3388864600970478,-1.3414191188524562,-1.3398920528288232,-0.7655957809309466,-0.7987220925501713,-0.7478119530225272,-1.2856688143639152,-1.2996730990198924,-1.2507329362431907,-0.9922787087657656,-0.9405993374042549,-1.036731421332481,2.2929025961369156,0.9490027062656893,-0.7747362129648906,-0.5153916081018309,-1.8107923430883746,-0.6669538433258799,-0.5832276238756273,-1.0831934827477394,-0.8811646716792532,-1.3269627723265711,0.1072112534837795,-0.765962250442149,0.3656862571164412,0.3976711073920059,-1.0827805840074192,-1.0827805840074192,-1.0827805840074192,-0.26475114548569617,-0.865482255737628,0.037823473723611695,-0.5555625440854592,0.3618524128948302,0.3819809613040478,-1.1315864106987363,-1.1315864106987363,-1.1315864106987363,-0.5322765677054058,-0.4477470768471667,-1.849686848001013,-0.17533289938863972,-0.32474890776620524,-1.0577146003653561,-0.8709227094723855,-0.9446357683834014,0.08980265101338746,0.609006212527165,-0.9289748801363455,-0.08137884587711594,-0.7807377791947029,-1.1102826664122531,-1.1467266616202962,0.9898474527915804,0.9898474527915804,0.9898474527915804,0.9331859539537267,-1.0350308971845827,-1.7796168365014102,-0.9290634729251257,-0.48722197276422696,-0.4441985146596082,-1.0580950890119962,-1.0580950890119962,-1.0580950890119962,-0.9192621958350777,-0.7552169196050279,-1.3154458657566577,-1.0241144979845445,-0.12962733171158852,-0.6311345344774014,0.47546362323706726,-1.2572310550395631,-1.9180354687932983,-0.9131353665181579,-0.06686341768274773,-0.021447727845711192,-1.010362971081845,-1.010362971081845,-1.010362971081845,0.5021846373787512,-1.308795770849188,0.1066677201802167,-0.889516975255499,0.24051786072026105,0.2724123236760347,-1.0265298051494731,-1.0265298051494731,-1.0265298051494731,-1.2451484053503827,-0.9655881802455973,-1.2507089158364655,0.04209617332679037,-1.1095909186688613,-1.1060335745957055,1.660773648523117,1.1033545687347408,-1.1389104433338695,-1.1357386495714112,1.7206480340202974,1.1451359632757874,-0.9673353959839067,-0.9629762682839389,1.5784925075521155,1.066749070588382,-0.5555625440854592,0.0,-0.17473754370171246,-0.10520928284121106,-0.9135047962670376,-0.16907951120881637,-0.1774401835956341,-0.11154368710362265,-0.4440660779120348,-0.3834889106183785,-0.6682751638136124,-0.5005882669643107,-0.14337562651999375,-0.09634495004497462,-0.30174048273566817,-0.1259072661548959,-1.1855135760464646,-0.304336388191555,-0.1864728720650091,-0.11333884716767036,-0.9333744385015326,-0.8806976236901708,-0.8767980619070287,1.3459930043231618,0.7878370266434236,-0.929760970611381,-0.9266643400271282,0.8413076519615896,0.837707816583391,-0.787136566694782,-0.7821896569468414,1.645439085262943,1.1567207876691468,-0.4846225600768097,-0.8180823734221011,-1.6486054915578474,-0.39324764506406246,-0.8994948077064755,-2,False,True,-0.20756256471823037,-1.1126972805283735,-0.7448802233776509,-1.0411018073660605,-0.14023214010082652,-1.0827805840074194,-1.1126972805283735,-0.03719445877868948,0.10303252680443362,-0.3891608831068057,-0.2780887410540026,1.06321906614239,-1.0365655237882376,-1.0580950890119962,-0.2835630165791453,-0.32861397675445014,-0.3422319749722769,-0.24747710375207174,0.9847319278346618,-1.168697419581555,-1.1937336386313322,-0.47294286265881275,-0.5846345340940612,-0.37844440327257733,-0.2881197840301772,0.969535971483266,-1.151217270900362,-1.163468322123712,-0.697325003346764,-0.6425383673693607,-0.8100616927544246,0.7993554512674916,0.09132412105800046,0.17006350112621696,0.14141690786821465,-0.07622201628014458,0.20403555070730373,0.09474766522764418,0.46787340493503227,0.14208586035878432,0.10382943421554422,0.005482462521586677,-0.029741690594060104,0.17507999398695875,0.636031697754611,-0.03669136172191507,-0.06368269027663338,0.3381421574472809,0.023775834168785363,0.0070458677998327165,0.22442048925576352,0.6770644763838644,0.6727882084770774,0.6705032879847264,0.05613632064934748,0.06152058357287967,0.02068435978285749,0.14472932926999674,0.1335035609491663,0.14354489034156354,0.26697564535749685,0.24953566075419106,0.2304532144844744,0.13593221696371346,0.1270391325648142,0.08355763948903536,0.14749947721404763,0.11479518871865708,0.08894473436762929,0.6991607589520709,-0.7993554512674914,-0.09132412105800002,-0.45767396607794264,-0.7180015184806188,-0.6778241495577216,-0.17006350112621244,-0.09132412105800013,-0.17006350112621482,-0.14141690786821365,-0.14141690786821284,0.07622201628014325,-0.6107296964362764,-0.5745990018758016,-0.20403555070730114,-0.20403555070730275,-0.09474766522764702,-0.09474766522765062,-0.467873404935032,-0.452639654384392,-0.8623437223617245,-0.8742638936979635,-0.14208586035878432,-0.46787340493503204,-0.14208586035878443,-0.10382943421554411,-0.10382943421554348,-0.8938630831103769,-0.8904358069679946,-0.005482462521586677,-0.005482462521586509,0.029741690594059893,0.0297416905940601,-0.1750799939869581,-0.5153350157702588,-0.8855960234971075,-0.8681765914334485,-0.6360316977546088,0.03669136172191665,-0.1750799939869586,0.03669136172191573,0.06368269027663338,0.06368269027663338,-0.33814215744728,-0.810154363292575,-0.77484008559886,-0.023775834168784694,-0.023775834168784732,-0.007045867799832602,-0.007045867799833385,-0.34066262909013895,-0.43722408097767196,-0.6208722703896452,-0.7262769800973498,-0.5499920059812224,-0.4265158840975058,-0.29316434971336536,-0.22442048925576352,0.0075150011142545445,0.01284512853699174,0.0179712827623503,0.5952580625791822,0.5762610624122362,0.7224346769743547,0.41814349748371676,0.42457702964721283,0.4110418056420147,0.32594654671496526,0.32070533788851097,0.42015704430436585,0.44840581611405855,0.45902918594299424,0.5892434138488825,0.4521834759818346,0.4764780251967934,0.5330914004087178,-0.007604654088933925,-0.7410670198226692,-0.7496555682941201,-0.7756899607795871,-0.670531433342819,-0.7213357077339461,-0.7646867088630903,-0.6163156344279366,-0.7130740328122924,-0.7769193031477618,-0.8570374987923708,-0.7703868735637632,-0.7620007620011429,-0.8699176724016799,-0.7566905874670905,-0.7735377532723952,-0.873862897505303,-0.7682212795973759,-0.7852812659593164,-0.8021024603728605,-0.9211552793863237,0.06267707347241024,0.06570437121083023,-0.44995434323108136,-0.39598411545510565,1.0776454588438695,-0.03513216421779126,-0.9713561765976173,0.6174864931892465,-0.510811545318068,-0.4609175353045008,0.7701975997570176,-0.04747665023003575,-1.1507709107091062,0.5315986285612944,0.011067835334716957,-0.8665084117552201,0.43606136698559295,0.5941487238970852,-0.8895211535831435,0.2776731328695957,-0.42166388598228355,-0.3581779051209793,1.0382127853782561,-0.04118087883193517,-0.9194916178516369,0.5961665118647368,0.8369351174402627,0.4846225600767969,1.0191609415011869,0.10505231419279802,0.6821910402406465,-1.1641765803487298,0.16605024214596464,0.2881861463515982,-0.23266082771607358,0.04403384233723563,0.1132706969024153,-0.460566186471848,-0.3114645702832592,-0.1428571428571161,-0.4198138232602933,-0.33269443820646755,0.052074518761590076,-0.28944412640523015,0.030428719941040266,0.6715861267163059,0.6302544894594478,1.0589860352570954,0.05773502691896258,-0.07824575107390176,-0.8285171561084911,-0.9137080416200248,-0.9045340337332908,-0.8723886444140907,-0.3363712733456181,-0.6772460168289863,1.1000004629242888,0.030733631097919704,0.5231546083243639,-0.6685286938401533,1.1000004629242883,1.1000004629242883,0.06570437121083023,-0.17473754370171243,-0.10520928284121128,-0.9135047962670377,-0.16907951120881648,-0.17744018359563535,-0.11154368710362264,-0.4440660779120348,-0.3834889106183781,-0.6682751638136095,-0.5005882669643108,-0.14337562651999494,-0.09634495004497547,-0.3017404827356683,-0.12590726615489614,-1.1855135760464655,-0.30433638819155495,-0.18647287206500987,-0.1133388471676708,-0.9071558770111872,-0.8667701765543557,-0.8626670074700401,1.3168558010118254,0.7696255533979199,-0.8906806900685759,-0.8871073353180248,0.8341684024516718,0.8306708234344321,-0.7780291142837413,-0.7730117723930144,1.6183017684907235,1.136914039355326,0.7083673971842785,0.5690957948647206,0.9440808869057563,0.6180823382215637,0.16225348400860234,1.2316557377932305,0.8637262480565457,1.0944253935342043,0.8888597298074447,0.6449108051440825,0.7950904954711402,0.46600896313310314,0.8707393467990147,1.2177010570566555,1.0102607723286299,-0.6083119861824713,-1.1473525658871215,1.4125120195982055,-0.20088078438073015,-0.9017687137990612,-1.2572310550395631,0.47546362323706726,-1.0662296660955364,-1.4276137099774813,-0.1779097340921499,-0.5303050234430021,0.3661540532333721,-0.5882249089387527,0.19432828324539175,-1.0554935786535558,-0.031853354971559084,-0.08749637623681455,-0.5529474480955029,-0.15019248560781723,0.3551130975440827,-0.1779097340921499,0.5171384149332376,-0.40080043992030684,0.635372251560538,0.5175950793977115,0.11268106003427032,2.3348689263480735,-0.42956234649211217,1.0266043966779517,0.9617164324887777,1.0240637487095463,1.0266043966779517,0.8848835335367747,0.7099295739719539,0.7184212081070995,-1.0310954828418375,0.6347264748233892,0.6426845869171514,-1.1141720290623112,0.7098422141520241,0.7098422141520241,-1.0314212462587935,0.6961432213383857,0.6879552621705075,-0.27177865325230455,0.0,0.0,-0.41671656387858935,0.0,0.0,-0.36567872543061375,0.0,0.0,-0.30991159665316337,0.0,0.0,-0.9534625892455922,-0.7099295739719539,-0.7184212081070995,1.0,-0.6347264748233892,-0.6426845869171514,1.0801234497346432,-0.7098422141520241,-0.7098422141520241,1.0421235557151292,-0.6961432213383857,-0.6879552621705075,1.192927878405448,1.1126972805283735,1.1126972805283735,-0.893400882926964,1.0365655237882376,1.0580950890119962,-0.8608550566567108,1.168697419581555,1.1937336386313322,-0.8830722018960102,1.151217270900362,1.163468322123712,-0.42502690130960996,0.7987058497862393,0.7465768876548,0.7724238832805372,0.7184212081070996,0.7269492998503029,0.7702079842374078,0.6053199267663818,0.7100716024967263,0.7734431367038471,0.8893306982833163,0.7756455480824749,0.7672741865978256,0.8130294884889122,0.7536577472566709,0.7703868735637632,0.8340576562282991,0.765092055676006,0.782029569731148,1.0690411196539982,-0.8798826901281198,-0.9128709291752769,-0.869090990021281,-0.8477912478906585,-0.8062257748298549,-0.716771559068793,-0.8907739673281685,-0.869090990021281,-0.9017687137990612,-0.8798826901281198,-0.8798826901281198,-0.9240847278630152,-0.9354143466934853,-0.9128709291752769,-1.0738465081062323
