ADX,ADX10,ADX10TT_BV1,ADX10TT_V1,ADX10TT_future,ADX10T_BV1,ADX10T_V1,ADX10T_future,ADX10_BV1,ADX10_V1,ADX10_future,ADX10sign,ADX10sign1,ADX10sign2,ADX10sign_BV1,ADX10sign_V1,ADX12,ADX12TT_future,ADX12T_future,ADX12_future,ADX12sign,ADX15TT_BV1,ADX15TT_V1,ADX15TT_future,ADX15T_BV1,ADX15T_V1,ADX15T_future,ADX15_BV1,ADX15_V1,ADX15_future,ADX15sign,ADX15sign_BV1,ADX15sign_V1,ADX3,ADX3T,ADX3TT,ADX3TT_BV1,ADX3TT_V1,ADX3TT_future,ADX3T_BV1,ADX3T_V1,ADX3T_future,ADX3_BV1,ADX3_V1,ADX3_future,ADX3sign,ADX3sign_BV1,ADX3sign_V1,ADX4TT_BV1,ADX4TT_V1,ADX4TT_future,ADX4T_BV1,ADX4T_V1,ADX4T_future,ADX4_BV1,ADX4_V1,ADX4_future,ADX4sign,ADX4sign_BV1,ADX4sign_V1,ADX5,ADX5T,ADX5TT,ADX5TT_BV1,ADX5TT_V1,ADX5TT_future,ADX5T_BV1,ADX5T_V1,ADX5T_future,ADX5_BV1,ADX5_V1,ADX5_future,ADX5sign,ADX5sign1,ADX5sign2,ADX5sign_BV1,ADX5sign_V1,ADX7TT_BV1,ADX7TT_V1,ADX7T_BV1,ADX7T_V1,ADX7_BV1,ADX7_V1,ADX7sign_BV1,ADX7sign_V1,ADX8TT_future,ADX8T_future,ADX8_future,ADX8sign,ADXAT,ADXCP,ADXEMA,ADXSI,ADXSI1,ADXSI2,ADXSI3,ADXSI4,ADXSI5,ADXSIH,ADXSIL,ADXSIbin,ADXSInof,ADXSInof1,ADXSInof2,ADXSInof3,ADXSInof4,ADXSInof5,ADXT,ADXVOL,ADXsign_BVBV,ADXsign_BVH,ADXsign_BVL,ADXsign_CC,ADXsign_CH,ADXsign_CL,ADXsign_HACHAC,ADXsign_HAOHAC,ADXsign_HAOHAO,ADXsign_HC,ADXsign_HH,ADXsign_HL,ADXsign_HLCC,ADXsign_HLCH,ADXsign_HLCL,ADXsign_LC,ADXsign_LH,ADXsign_LL,ADXsign_VV,ADXtest_BVBV,ADXtest_BVH,ADXtest_BVL,ADXtest_CC,ADXtest_CH,ADXtest_CL,ADXtest_HACHAC,ADXtest_HAOHAC,ADXtest_HAOHAO,ADXtest_HC,ADXtest_HH,ADXtest_HL,ADXtest_HLCC,ADXtest_HLCH,ADXtest_HLCL,ADXtest_LC,ADXtest_LH,ADXtest_LL,ADXtest_VV,C,CCI10,CCI10H,CCI10HP,CCI10L,CCI10LP,CCI10P,CCI10T_future,CCI10_future,CCI10_status,CCI10p,CCI10p_BV1,CCI10p_V1,CCI10pt,CCI10pt_BV1,CCI10pt_V1,CCI12T_future,CCI12_future,CCI12_status,CCI12p,CCI12p_BV1,CCI12p_V1,CCI12pt,CCI12pt_BV1,CCI12pt_V1,CCI15,CCI15H,CCI15HP,CCI15L,CCI15LP,CCI15P,CCI15T_future,CCI15_future,CCI15_status,CCI3T_future,CCI3_future,CCI3_status,CCI3p,CCI3p_BV1,CCI3p_V1,CCI3pt,CCI3pt_BV1,CCI3pt_V1,CCI4T_future,CCI4_future,CCI4_status,CCI4p,CCI4p_BV1,CCI4p_V1,CCI4pt,CCI4pt_BV1,CCI4pt_V1,CCI5,CCI5H,CCI5HP,CCI5L,CCI5LP,CCI5P,CCI5T_future,CCI5_future,CCI5_status,CCI5p,CCI5p_BV1,CCI5p_V1,CCI5pt,CCI5pt_BV1,CCI5pt_V1,CCI8T_future,CCI8_future,CCI8_status,CCI8p,CCI8p_BV1,CCI8p_V1,CCI8pt,CCI8pt_BV1,CCI8pt_V1,CCIHK,CCIHMA,CCISTCH,CCIZN,CCIZN10_0,CCIZN10_1,CCIZN10_2,CCIZN10_3,CCIZN15_0,CCIZN15_1,CCIZN15_2,CCIZN15_3,CCIZN5_0,CCIZN5_1,CCIZN5_2,CCIZN5_3,CCIpast,CL_HL,CMO10,CMO10H,CMO10HP,CMO10L,CMO10LP,CMO10P,CMO15,CMO15H,CMO15HP,CMO15L,CMO15LP,CMO15P,CMO5,CMO5H,CMO5HP,CMO5L,CMO5LP,CMO5P,CMOHK,CMOHK10_0,CMOHK10_1,CMOHK10_2,CMOHK10_3,CMOHK15_0,CMOHK15_1,CMOHK15_2,CMOHK15_3,CMOHK5_0,CMOHK5_1,CMOHK5_2,CMOHK5_3,CM_HL,CM_HL1,CO_HL,CO_HL1,COsign,Criterion1,Criterion2,Criterion3,DEBV10p_BV1,DEBV10sign_BV1,DEV10all,DEV10p,DEV10p_V1,DEV10sign,DEV10sign_V1,DEV3all,DEV3p,DEV3p_BV1,DEV3p_V1,DEV3sign,DEV3sign_BV1,DEV3sign_V1,DEV4all,DEV4p,DEV4p_BV1,DEV4p_V1,DEV4sign,DEV4sign_BV1,DEV4sign_V1,DEV5all,DEV5p,DEV5p_BV1,DEV5p_V1,DEV5sign,DEV5sign_BV1,DEV5sign_V1,DEV8p,DEV8p_BV1,DEV8p_V1,DIM,DIM10,DIM10_BV1,DIM10_V1,DIM12,DIM15_BV1,DIM15_V1,DIM3,DIM3_BV1,DIM3_V1,DIM4_BV1,DIM4_V1,DIM5,DIM5T_future,DIM5_BV1,DIM5_V1,DIM5_future,DIM7_BV1,DIM7_V1,DIMT,DIMtest_BVBV,DIMtest_BVH,DIMtest_BVL,DIMtest_CC,DIMtest_CH,DIMtest_CL,DIMtest_HACHAC,DIMtest_HAOHAC,DIMtest_HAOHAO,DIMtest_HC,DIMtest_HH,DIMtest_HL,DIMtest_HLCC,DIMtest_HLCH,DIMtest_HLCL,DIMtest_LC,DIMtest_LH,DIMtest_LL,DIMtest_VV,DIP,DIP10,DIP10T_DIM10T,DIP10T_DIM10T_BV1,DIP10T_DIM10T_V1,DIP10_BV1,DIP10_DIM10,DIP10_DIM10_BV1,DIP10_DIM10_V1,DIP10_V1,DIP12,DIP15T_DIM15T_BV1,DIP15T_DIM15T_V1,DIP15_BV1,DIP15_DIM15_BV1,DIP15_DIM15_V1,DIP15_V1,DIP3,DIP3T_DIM3T,DIP3T_DIM3T_BV1,DIP3T_DIM3T_V1,DIP3_BV1,DIP3_DIM3,DIP3_DIM3_BV1,DIP3_DIM3_V1,DIP3_V1,DIP4T_DIM4T_BV1,DIP4T_DIM4T_V1,DIP4_BV1,DIP4_DIM4_BV1,DIP4_DIM4_V1,DIP4_V1,DIP5,DIP5T_DIM5T,DIP5T_DIM5T_BV1,DIP5T_DIM5T_V1,DIP5T_future,DIP5_BV1,DIP5_DIM5,DIP5_DIM5_BV1,DIP5_DIM5_V1,DIP5_V1,DIP5_future,DIP7T_DIM7T_BV1,DIP7T_DIM7T_V1,DIP7_BV1,DIP7_DIM7_BV1,DIP7_DIM7_V1,DIP7_V1,DIPM10_future,DIPM12_future,DIPM15_future,DIPM3_future,DIPM4_future,DIPM5_future,DIPM8_future,DIPT,DIPtest_BVBV,DIPtest_BVH,DIPtest_BVL,DIPtest_CC,DIPtest_CH,DIPtest_CL,DIPtest_HACHAC,DIPtest_HAOHAC,DIPtest_HAOHAO,DIPtest_HC,DIPtest_HH,DIPtest_HL,DIPtest_HLCC,DIPtest_HLCH,DIPtest_HLCL,DIPtest_LC,DIPtest_LH,DIPtest_LL,DIPtest_VV,EMA10p,EMA10p_BV1,EMA10p_V1,EMA12p,EMA12p_BV1,EMA12p_V1,EMA21p,EMA21p_BV1,EMA21p_V1,EMA3p,EMA3p_BV1,EMA3p_V1,EMA4p,EMA4p_BV1,EMA4p_V1,EMA5p,EMA5p_BV1,EMA5p_V1,EMACP,EMASI,GAL,GAS,GBV1,GBV11,GBV12,GBV121,GBV122,GBV13,GHAO,GHAO1,GHAO2,GHAO21,GHAO22,GHAO3,GO,GO1,GO2,GO21,GO22,GO3,GV1,GV11,GV12,GV121,GV122,GV13,H,HC_HL,HLCC,HLC_O,HMACP,HMASI,KAMASI,KURTO10_future,KURTO10all,KURTO12_future,KURTO15_future,KURTO3_future,KURTO3all,KURTO3p,KURTO4_future,KURTO4all,KURTO4p,KURTO5_future,KURTO5all,KURTO5p,KURTO8_future,L,MACDHMA,MACDSI,PIP_BV1,PIP_HAO,PIP_O,PIP_V1,RENADX,RENDO,RENSI,RET,RET1,RKL,RKS,RK_DI,RK_GAP,RSI10,RSI10H,RSI10HP,RSI10L,RSI10LP,RSI10P,RSI15,RSI15H,RSI15HP,RSI15L,RSI15LP,RSI15P,RSI5,RSI5H,RSI5HP,RSI5L,RSI5LP,RSI5P,RSIZN,RSIZN10_0,RSIZN10_1,RSIZN10_2,RSIZN10_3,RSIZN15_0,RSIZN15_1,RSIZN15_2,RSIZN15_3,RSIZN5_0,RSIZN5_1,RSIZN5_2,RSIZN5_3,SKEW10_future,SKEW10all,SKEW10p,SKEW12_future,SKEW15_future,SKEW3_future,SKEW3all,SKEW3p,SKEW4_future,SKEW4all,SKEW4p,SKEW5_future,SKEW5all,SKEW5p,SKEW8_future,SMADO,SMASI,ad,au,body,cci0,cci0t,cci1,cci1t,dev0,dev0_10,dev0_10t,dev0_12,dev0_12t,dev0_15,dev0_15t,dev0_3,dev0_3t,dev0_4,dev0_4t,dev0_5,dev0_5t,dev0_8,dev0_8t,dev0t,dev1t,doji0,doji1,e0,e1,mid,p0,product1_10,product1_10_BV1,product1_10_V1,product1_3,product1_3_BV1,product1_3_V1,product1_4,product1_4_BV1,product1_4_V1,product1_5,product1_5_BV1,product1_5_V1,product2_10,product2_10_BV1,product2_10_V1,product2_3,product2_3_BV1,product2_3_V1,product2_4,product2_4_BV1,product2_4_V1,product2_5,product2_5_BV1,product2_5_V1,product3_10,product3_10_BV1,product3_10_V1,product3_3,product3_3_BV1,product3_3_V1,product3_4,product3_4_BV1,product3_4_V1,product3_5,product3_5_BV1,product3_5_V1,product4_10,product4_10_BV1,product4_10_V1,product4_3,product4_3_BV1,product4_3_V1,product4_4,product4_4_BV1,product4_4_V1,product4_5,product4_5_BV1,product4_5_V1,pt,relpos10,relpos10_BV1,relpos10_V1,relpos12,relpos12_BV1,relpos12_V1,relpos21,relpos21_BV1,relpos21_V1,relpos3,relpos3_BV1,relpos3_V1,relpos4,relpos4_BV1,relpos4_V1,relpos5,relpos5_BV1,relpos5_V1,sma0,sma0_10p,sma0_10t,sma0_12p,sma0_12t,sma0_15p,sma0_15t,sma0_3p,sma0_3t,sma0_4p,sma0_4t,sma0_5p,sma0_5t,sma0_8p,sma0_8t,trend
0.4272103715910568,1.6522924239097199,-0.036473413090608905,-0.11698378854658587,-0.31146512440566565,-0.971904700697888,-0.6895530975563594,1.324963630145097,-0.3430972747164485,-0.13210554025900248,1.4732946611398379,-1.318535010420917,-1.1077027457380435,-1.0289756616393981,0.9466414671268641,1.0058002063443818,1.4945522139840879,-0.18269928824554763,1.2760524479347901,1.4498501423994183,-1.3018640978322462,0.15187793105954275,-0.11739941172885845,-0.1101896023988985,-0.84537730865917,-0.5673277037161044,1.2867604734109086,0.12079620296051924,-0.29715508708468225,1.3605901622606626,-1.2447669115031794,-0.9177459542130728,0.8680339729577174,1.9760980163758897,0.17618279105826962,-0.05147909969407041,0.010752415786045312,-0.1088226939431917,-0.12881736362662982,-0.9171432783868211,-0.8560140240054154,0.2052097155344728,-1.9712527445924075,-1.626130965469533,1.829068635716964,-1.6520523672386414,0.46672963802495915,0.5524176360700811,-0.029992564050246615,-0.13554168029426608,-0.6318340253435981,-0.820502451426256,-0.7191157968628583,0.516454420520097,-1.454740881358817,-1.1203852816589235,1.954588827223854,-1.714938843608188,0.6214643087762783,0.6858111807514382,1.9314578198029329,0.739142992093482,-0.17271068229129996,-0.03539674636373025,-0.13354221832656063,-0.44101961917600185,-0.8164275576855748,-0.6687597027872073,0.8059706782589602,-1.1432717164431516,-0.830159984422019,1.9049936579007778,-1.6583771197471182,-1.3162318334481125,-1.2025559184478254,0.7191626904421524,0.8045576570653657,-0.039215264472714464,-0.1256653413850825,-0.8785646732254183,-0.6653238047126389,-0.7191192019940527,-0.45431133367325377,0.8526943226671811,0.9298521252175859,-0.47239496557987826,1.2928295495319113,1.55596067525981,-1.3746428350743105,-1.006482241895815,0.19418088042358567,-1.195903402171719,-0.9328208469491104,1.3409151950385207,1.3504428027204372,1.3601764294107506,1.370123608483144,-0.7584727410239634,-0.6743562712027232,-0.6826466439780244,-0.323994406881674,-0.6641225207765258,-0.6615696286675404,-0.6592608728504484,-0.6572379581472609,-0.6555512321217879,-0.6542619959232712,0.8858285058857291,-0.142857142857143,-1.08911527285014,-1.0861533530340703,-1.0854077577636851,-0.992872024935501,-1.0139394973715843,-0.9546206213208764,-0.9002762898239871,-0.8794800602051901,-0.8793423908599433,-1.1076382750585205,-1.1245969414871437,-1.0985039551915692,-0.9730812904855557,-1.0054097037356358,-0.9386766435108627,-0.7481693217349143,-0.8941560899456278,-0.654339058434757,-1.005958534769104,0.6098744143643072,0.5996277604708138,0.6276042162990647,1.0227437127966204,0.9680097904873802,1.0185123713771738,0.8896466658416113,0.8631399403204786,0.8631399728962846,1.187809453032101,1.1792628074321898,1.1827374275820535,0.9898670230159259,0.9484194414319573,0.982784521613663,0.46765171794449667,0.40052998351964025,0.4579548951421589,0.35143248881027234,0.1007668912809766,-0.7758350549872347,-0.6703477257641385,0.31968419495236516,-0.8082119612799692,0.3336719852240089,0.16396387075221056,0.15166267839849681,-1.0396640374983739,-3.228829411182299,-0.7759911839167966,0.0676331396831282,0.24048390279544093,0.904050713349474,0.904050713349474,0.904050713349474,0.1556937905412049,-0.9797539123052293,0.01961538606622684,-0.7375416542239818,0.18102210932856605,0.3533799821627622,0.8646754023342338,0.8646754023342338,0.8646754023342338,-0.7678283117081999,-0.720736823391519,0.40511528244227507,-0.819147254678136,0.4844236080905535,0.32588689277012217,0.3581784587097706,-0.9546304354794944,0.0804373380257578,-0.7506061776773045,-1.4095778279781734,0.07769309688655059,-0.6844901288312185,-0.8879671279291315,-0.9855605355573801,1.0523910308057693,1.0523910308057693,1.0523910308057693,-0.1969516367975518,-1.1124055900059535,0.07798421412681511,-0.6776530007400127,0.06587801135323396,0.09938183815365062,1.0025740068320432,1.0025740068320432,1.0025740068320432,-0.6941738543003108,-0.6519099746092746,0.5076790294615373,-0.532045555564372,0.4364882818789482,0.2590651181698842,0.25179925748647186,-0.9582920106013523,0.08175401995534924,-0.6961559945278729,0.1635993890528553,0.2040612247875021,1.010362971081845,1.010362971081845,1.010362971081845,0.2995628086623879,-1.0331192179949915,-3.1879989413884333,-0.8091170393690447,-0.06519958679977127,0.08731703458694738,0.9146247654303165,0.9146247654303165,0.9146247654303165,0.4988456813746869,-0.9772685992840603,0.6674573558396938,0.1952838273059545,0.5248427762771875,0.5212022365286224,-1.5955355465832595,0.5138662131673228,0.5338216033243787,0.5299918636436783,0.5261421668338149,0.5222722362454469,0.5822318371642224,0.5773465344340055,-1.4362244897959182,0.5705975355777102,-0.7494905588986369,0.0,-1.6488971898314913,-1.590993718853747,0.012590319069653745,-1.440632178118579,0.22976517238467614,-0.38370432778378893,-1.533425610197201,-1.6672017139624817,-0.018779269438831236,-1.4197683518510673,0.157464153685221,-0.4601160338899115,-1.7310532078061012,-1.5194263879694565,0.04020366581849086,-1.4643445464364644,0.31563236144878726,-0.1431124674832204,-1.244763123373709,-1.1730426244348455,-1.1707746972580482,-1.168502829346558,-1.1670275679753723,-1.218976434628688,-1.2165520010594628,-1.2141231173307967,-1.2138437366864816,-1.0900546757612208,-1.0881714290238242,-1.0862857162885593,-1.0828822263667275,-1.2135693015957016,-0.48568667948681205,0.972567764401812,0.7341771501933102,-0.8524625363265679,-3,False,True,0.03401389508944972,-1.0660035817780522,0.8444802352918376,0.7839307431955295,0.1172842712330075,-0.9738858291644983,-1.0890576254854043,0.020701953495426667,-0.13607303463470422,-0.03465774673643797,-0.06681301526619085,-0.9898474527915804,-1.173903224498427,-1.211756753799931,0.11638633032659328,0.20244249081385193,-0.0420564648798402,0.14247403300260122,-0.9746794344808964,-1.2460463791317595,-1.2326721054199772,0.1592322460223803,0.2406977489266607,0.1533561144998427,0.17028792103591184,-1.0,-1.2543258481484518,-1.2681120250624978,0.7076236241701956,-0.2632354142096282,-0.3450312259360896,0.7194880714936757,1.5060764089243837,0.06776465204286158,-0.12766967369468651,1.4726117707751085,0.17943705620062483,-0.06964530263106443,1.3578246134583944,0.0005178906648768359,-0.09472367266017888,-0.03261336363864091,-0.15070929416723738,1.5080003145753524,0.15091818433594312,-0.0498658057917984,-0.18421091932186298,1.5378465915623958,-0.020404951188407613,-0.18351966007065856,0.1069869552738285,0.5709545112320529,0.5692985143788426,0.5670829701990533,1.2410738518150108,1.1418651404768057,1.1345252714526484,1.1906061802902927,1.1731550396102186,1.1712406705678045,1.2222269870064237,1.2792431937306115,1.1395720724192278,1.264445661250399,1.2113363372044954,1.1471460279746333,1.2815593348983898,1.1484485040288408,1.1165338898939559,0.47653992059920625,-0.7194880714936757,-1.506076408924384,-0.12603209155079798,-0.11234853052661185,-0.15335403007596382,-0.06776465204286485,-1.506076408924384,-0.067764652042863,0.12766967369468438,0.1276696736946832,-1.4726117707751087,-0.09957328140603595,-0.13908633478282045,-0.17943705620062378,-0.17943705620062406,0.0696453026310643,0.06964530263106553,-1.3578246134583947,0.0005216155561175096,-0.1668591055884612,-0.2212347216665761,-0.0005178906648764891,-1.3578246134583942,-0.0005178906648765975,0.09472367266017882,0.09472367266017852,-0.13781771819948682,-0.1864914651042784,0.032613363638641785,0.03261336363864105,0.1507092941672375,0.1507092941672387,-1.5080003145753524,-0.05310382323885121,-0.13227296865141444,-0.17692017860885628,-0.150918184335944,0.04986580579179738,-1.5080003145753524,0.049865805791798404,0.18421091932186237,0.1842109193218609,-1.5378465915623956,-0.1122757878910703,-0.15403246557531133,0.020404951188404387,0.020404951188406132,0.18351966007065743,0.1835196600706573,-1.7022828587019654,-1.6728308598015584,-1.6669259663420886,-1.5799421598253387,-1.6941444128717582,-1.7439409823815288,-1.7379572103157117,-0.10698695527382836,0.2048677791708179,0.20454536923673008,0.21632451627188926,-0.824431676412754,-0.5446282476528632,-0.7823418751503585,-0.8387243139229845,-0.8181545430367425,-0.8212891776306562,-0.9307349547399273,-0.8927834719958346,-0.9068179052569832,-0.9060708461885791,-0.6697970592745897,-0.8626235841656159,-0.7579462233967035,-0.4756208782828323,-0.6779342404002938,0.3019342563170335,-0.657128740672771,1.118033988749895,1.118033988749895,-0.6206328908341752,1.1315864106987363,1.1315864106987363,-0.5122610150282085,-0.8241633836921342,1.1067971810589328,-0.7958224257542214,-0.9405399431259603,-0.9214426752509267,-0.782029569731148,-0.8975274678557505,1.0690449676496976,-0.7767276132106845,1.0861746088446722,1.0861746088446722,-1.2400620046503876,-0.9451682101590423,-1.4295268249630455,-0.4123542579668314,-0.13861365504406786,-0.36236168690443743,1.6383740308911785,0.14482836256397152,-1.3205836741075654,-0.5944429622458787,-0.3288548244342594,-0.837726351898525,-0.9168976509915516,0.5343242979125193,0.07492441944210049,-0.39899564214592764,-0.7430399454431055,-0.06376604376302378,-0.9616843174181106,-0.5858193177772433,0.7550363475860424,-0.3725397727622494,-0.16142743076412205,-0.3033571863921773,1.7341903849405493,0.09035179692954408,-1.3404787118790282,-0.5708189927380597,0.09802417036537994,1.213569301595707,0.2680622660857466,-0.6036926974100748,-0.15541934431482257,-1.0771012658423842,0.2807500139275379,-0.8353011815382861,-0.7239332613176644,-0.9871903284455835,-1.270615930871717,-0.4605661864718489,0.07020045844026795,-0.14285714285718532,0.269563620735125,-0.7983070099423386,-0.03641387368724504,-0.028366356377671237,-0.7789752498655197,-1.1424522898462066,-0.5593323218822619,0.2233460113487574,0.2043039343590784,0.01432817691349968,-0.9850365626224086,-0.8250286473253902,-0.8400999847910274,-0.9654215840509555,0.14561230184691198,-0.5679133712720845,-0.9068785514622882,-0.6357434896062193,-0.8731476688387944,-0.5602917982668588,-0.9068785514622884,-0.9068785514622884,-0.4123542579668314,-1.648897189831492,-1.5909937188537466,0.012590319069653012,-1.4406321781185787,0.22976517238467692,-0.3837043277837911,-1.5334256101972015,-1.6672017139624804,-0.018779269438831202,-1.4197683518510666,0.15746415368522337,-0.4601160338899115,-1.7310532078061007,-1.5194263879694565,0.04020366581849049,-1.4643445464364644,0.3156323614487872,-0.1431124674832199,-1.244763123373709,-1.165050929774544,-1.1627978179512115,-1.1605407881646599,-1.1589188596943225,-1.2098139416743399,-1.2074070863342776,-1.204995810231886,-1.2045169540815825,-1.085535305288564,-1.0836475160299228,-1.0817572029792117,-1.0783270020368008,0.371265082338474,-0.11514197414352437,0.033542717235266334,0.1287837378672712,-0.4104586932195309,-0.27525943800119107,0.4517627261382619,0.8837877402779837,1.303026815194808,-0.17386766851261803,0.9336851222322782,1.1999244602833712,-0.4507155957902299,0.23765627978277867,0.5584525742518697,-1.1617935347918669,-1.0741906731583588,1.2362515150950713,-0.7725401574059901,-0.8372758970823485,-0.9582920106013523,0.25179925748647186,-0.7756695800570856,0.3173532731308456,0.32879336641804774,0.7612789139108501,-0.3489606438921413,0.9997134190548818,0.17268462243065835,0.911680850361309,0.742889143972745,0.2925077053428896,0.5257529654772715,0.26728169422409565,-0.3977043028425045,0.32879336641804774,-0.32057282088536515,0.5019320814272735,-0.7776489106388693,-0.22957378104948462,-0.15844200253407592,-0.4364357804719848,-0.4377405241316662,0.7591268028935543,0.7535737268337293,0.2996309590326908,0.7591268028935543,0.904050713349474,-1.535298947157477,-1.4971236790408557,0.893400882926964,0.6908492797077572,0.6989632453288303,0.9163092499311758,0.6691496051182059,-1.476593332252472,0.9302605094190635,-1.6911534525287761,-1.6686262989328067,-0.2603778219616477,0.0,0.0,-0.3735436838188143,0.0,0.0,-0.3380617018914068,0.0,0.0,-0.30991159665316337,0.0,0.0,-0.904050713349474,1.535298947157477,1.4971236790408557,-0.8750804338835179,-0.6908492797077572,-0.6989632453288303,-0.9163092499311758,-0.6691496051182059,1.476593332252472,-0.8288284030721501,1.6911534525287761,1.6686262989328067,1.0599978800063599,1.0660035817780522,1.0890576254854043,1.1193183475751618,1.173903224498427,1.211756753799931,1.0801234497346432,1.2460463791317595,1.2326721054199772,1.1206310514564426,1.2543258481484518,1.2681120250624978,-0.6576458122930464,0.6546536707079772,-1.1114378604524224,-1.1114378604524224,0.6019292654288461,-1.1369621483713817,-1.1369621483713817,0.4754233873720077,0.820303112429596,-1.1124297730643495,0.7424157207132704,0.9360504666899515,0.9171267607736145,0.7370936756031577,0.893400882926964,-1.0741723110591495,0.6989632453288303,-1.0801234497346432,-1.0801234497346432,0.8533745585497531,-0.8372758970823485,-0.7859052479933758,-0.7758490494760018,-0.6974858324629156,-0.7071067811865476,-0.6879057244377935,-0.8583950752789521,-0.8583950752789521,-0.8268454930564444,-0.8583950752789521,-0.869090990021281,-0.912870929175277,-0.9017687137990612,-0.869090990021281,1.1289155598039877
